Date,Close,High,Low,Open,Volume,ticker
2023-02-08,760.9187622070312,766.7108398944881,751.0035755688649,763.7657278334337,9951783,BHARTIARTL.NS
2023-02-09,752.6234130859375,760.9187641442599,747.3712606126107,755.9120975951042,5913945,BHARTIARTL.NS
2023-02-10,757.8264770507812,759.0536071516088,747.0768053838391,754.881364808795,2954992,BHARTIARTL.NS
2023-02-13,754.5377197265625,765.3364644320444,752.6725179557831,756.8938334478702,3705892,BHARTIARTL.NS
2023-02-14,761.0169677734375,763.3730214687704,752.181631599408,754.9303908698588,3502010,BHARTIARTL.NS
2023-02-15,771.0303955078125,772.7483776190879,758.0718898847854,760.8206492791339,3602838,BHARTIARTL.NS
2023-02-16,770.0977172851562,776.0370145207571,766.318120921805,775.2025900854295,3399428,BHARTIARTL.NS
2023-02-17,762.587646484375,773.0428179320419,756.2065705574408,771.5702619489032,3093216,BHARTIARTL.NS
2023-02-20,764.894775390625,779.2767045404269,762.8822340458337,766.9563300383829,3381774,BHARTIARTL.NS
2023-02-21,764.7965087890625,773.5827717976128,763.9130111175261,768.723324889558,2769616,BHARTIARTL.NS
2023-02-22,758.0228271484375,767.3490158814816,752.4761751450844,762.7840679552911,3261898,BHARTIARTL.NS
2023-02-23,748.9910888671875,763.2748702757954,747.9111785015747,759.8389062295378,4062194,BHARTIARTL.NS
2023-02-24,743.2481079101562,761.605985520727,741.186553384682,761.5078390836892,4357223,BHARTIARTL.NS
2023-02-27,739.1249389648438,740.5974949118436,724.9393046917207,739.2230853939284,6719439,BHARTIARTL.NS
2023-02-28,728.6697998046875,743.2480803534373,726.1173933517374,741.1865259043975,10562614,BHARTIARTL.NS
2023-03-01,736.474365234375,739.6649032883136,727.4426762979957,728.817085888614,3744982,BHARTIARTL.NS
2023-03-02,726.5591430664062,738.04509242923,722.337827637255,737.2597411733232,4910541,BHARTIARTL.NS
2023-03-03,750.41455078125,751.8871067600842,729.945986724382,731.369469487613,5759333,BHARTIARTL.NS
2023-03-06,752.5742797851562,761.7041751304351,751.1017237512027,752.6724861384948,4597345,BHARTIARTL.NS
2023-03-08,752.5252075195312,755.8139519505957,746.7822629472319,750.0218742423356,3546995,BHARTIARTL.NS
2023-03-09,759.2498779296875,780.4546598138514,756.1084132272488,780.4546598138514,5240056,BHARTIARTL.NS
2023-03-10,759.593505859375,764.6983788840605,754.1450603858527,758.8572278246163,4113931,BHARTIARTL.NS
2023-03-13,751.298095703125,763.5693962990811,749.1874679516965,763.2258238497783,3447889,BHARTIARTL.NS
2023-03-14,757.6791381835938,762.5385849863162,750.0218589372971,750.0218589372971,3753502,BHARTIARTL.NS
2023-03-15,742.806396484375,751.5435266145797,738.7323006925733,744.1316729899942,8101060,BHARTIARTL.NS
2023-03-16,732.3021240234375,745.1133494713682,729.8969371962612,736.2780133116287,7465693,BHARTIARTL.NS
2023-03-17,743.3953857421875,745.5551466180983,725.6265665508607,736.2780314382841,9306857,BHARTIARTL.NS
2023-03-20,740.9901733398438,745.8986933804077,735.099949291167,741.1374529084437,3566109,BHARTIARTL.NS
2023-03-21,743.1008911132812,751.9853007639413,741.3338358105827,746.0950764759731,5332221,BHARTIARTL.NS
2023-03-22,742.8554077148438,749.2364835338639,739.3703705973777,747.0767228114275,2680654,BHARTIARTL.NS
2023-03-23,749.580078125,751.7889121276777,743.002649333335,744.1316329020864,2454948,BHARTIARTL.NS
2023-03-24,748.500244140625,752.9669854605127,744.9660737075972,749.5800945982828,2336818,BHARTIARTL.NS
2023-03-27,747.81298828125,755.6175467130353,745.456874820104,749.040118225919,2258853,BHARTIARTL.NS
2023-03-28,734.7564086914062,751.5925972089484,729.2097568378593,751.5925972089484,4166723,BHARTIARTL.NS
2023-03-29,729.9951171875,741.0884210327719,725.3320228888372,737.2597512201696,4891868,BHARTIARTL.NS
2023-03-31,735.2963256835938,739.2231418421177,728.4734706244667,738.3887173758151,5796532,BHARTIARTL.NS
2023-04-03,746.6349487304688,747.9602850522793,738.2904649147165,741.1865036344628,2120667,BHARTIARTL.NS
2023-04-05,749.48193359375,753.9486748268059,742.168226782637,753.9486748268059,3197932,BHARTIARTL.NS
2023-04-06,751.9362182617188,754.6359043603734,745.2115096649032,748.6474737904638,1777379,BHARTIARTL.NS
2023-04-10,755.6666870117188,762.0968365089319,752.4270756538859,754.8813357611016,1701065,BHARTIARTL.NS
2023-04-11,759.9862060546875,761.8023345601598,754.0959818183976,761.8023345601598,3485481,BHARTIARTL.NS
2023-04-12,756.9918823242188,760.3787728926662,751.1016586985546,759.8388477106711,3794841,BHARTIARTL.NS
2023-04-13,753.0160522460938,757.0410746561244,751.4453497904697,755.9120910722048,4292170,BHARTIARTL.NS
2023-04-17,745.75146484375,774.5644531711364,740.548385727987,774.5644531711364,9083437,BHARTIARTL.NS
2023-04-18,745.8496704101562,751.0036167999599,738.7813890918761,751.0036167999599,4051481,BHARTIARTL.NS
2023-04-19,750.6599731445312,752.8196739682701,742.1682097403054,747.4203020720113,3429794,BHARTIARTL.NS
2023-04-20,758.1699829101562,759.5934656857628,748.6474421805498,750.0218517401264,2355441,BHARTIARTL.NS
2023-04-21,751.199951171875,761.0660648923665,750.4636731342493,755.5194130415359,4524208,BHARTIARTL.NS
2023-04-24,746.3404541015625,753.3596615570425,741.8246397409381,751.1999008077828,5271105,BHARTIARTL.NS
2023-04-25,758.4644775390625,762.7839990557957,747.8130132313415,750.954477978197,5773233,BHARTIARTL.NS
2023-04-26,759.2990112304688,765.631014351457,753.0651545473258,765.631014351457,5057352,BHARTIARTL.NS
2023-04-27,772.1102294921875,774.7608423908557,757.2373892796585,757.8755208747218,4129769,BHARTIARTL.NS
2023-04-28,784.676025390625,787.3757114944401,772.7974305012225,775.3989102501869,6572656,BHARTIARTL.NS
2023-05-02,775.7425537109375,792.0388170033259,774.122718058094,785.6086674477704,6301210,BHARTIARTL.NS
2023-05-03,765.0419311523438,779.9638442468628,762.9803766767839,779.9638442468628,3908267,BHARTIARTL.NS
2023-05-04,774.6626586914062,778.1968292991446,759.4953787246694,765.0419707764087,2457671,BHARTIARTL.NS
2023-05-05,772.8956298828125,776.4788738334479,765.9746279262552,774.6626852881199,1438467,BHARTIARTL.NS
2023-05-08,779.2276000976562,780.7492294117925,770.8340423417138,775.4480634220472,2489174,BHARTIARTL.NS
2023-05-09,779.0802612304688,783.7433551753904,776.0370028337971,782.3199323269688,2486331,BHARTIARTL.NS
2023-05-10,781.4854736328125,782.9580296637462,773.6318414678328,782.4181044360955,2737334,BHARTIARTL.NS
2023-05-11,774.1717529296875,780.0129037322193,769.3614392652462,780.0129037322193,4808171,BHARTIARTL.NS
2023-05-12,777.4605102539062,779.1784922880913,770.1468033246839,773.0919153832868,2576010,BHARTIARTL.NS
2023-05-15,782.4671630859375,787.8174618824129,775.1043830683449,778.4912738601289,7569060,BHARTIARTL.NS
2023-05-16,772.9446411132812,786.5903510457644,769.6559565926731,786.1976454678745,4846217,BHARTIARTL.NS
2023-05-17,777.7550048828125,783.0562305243732,769.5578003354951,773.5827628244319,6529233,BHARTIARTL.NS
2023-05-18,784.72509765625,788.3083413570749,780.111136619189,783.3507479561426,11383252,BHARTIARTL.NS
2023-05-19,791.0079956054688,793.5604020303593,778.7366956426163,784.7250660571056,3432240,BHARTIARTL.NS
2023-05-22,787.1793823242188,789.2900700361027,784.8724017336618,786.3449578344755,9996762,BHARTIARTL.NS
2023-05-23,785.3141479492188,794.1494841873458,783.3507398963017,794.1494841873458,6516636,BHARTIARTL.NS
2023-05-24,786.7376098632812,788.2101658638351,780.4546802935354,788.2101658638351,9104329,BHARTIARTL.NS
2023-05-25,807.6478881835938,810.3966473842463,783.2525079714676,784.9704899616826,9570396,BHARTIARTL.NS
2023-05-26,802.9848022460938,814.1761919432759,798.518061010525,812.7527690719038,6150206,BHARTIARTL.NS
2023-05-29,806.2244262695312,814.2253379983717,803.0338882051465,814.2253379983717,3684829,BHARTIARTL.NS
2023-05-30,803.4756469726562,811.2310725847966,797.9289954315822,806.2244061759269,5148256,BHARTIARTL.NS
2023-05-31,834.3502807617188,872.4894584374225,803.0338981736277,804.0156022056248,47342125,BHARTIARTL.NS
2023-06-01,812.8018188476562,822.6188586068683,807.9423721831552,822.6188586068683,9713155,BHARTIARTL.NS
2023-06-02,821.1954345703125,823.9441939157261,811.820172913662,817.5631176160166,6834131,BHARTIARTL.NS
2023-06-05,819.2319946289062,825.9566431159367,816.9250141776218,823.1588106606805,5298053,BHARTIARTL.NS
2023-06-06,814.2743530273438,822.9133358006414,811.0347419771639,819.2319459894248,2722174,BHARTIARTL.NS
2023-06-07,828.8036499023438,831.9941880867473,812.1146809377718,813.7345165987763,4110739,BHARTIARTL.NS
2023-06-08,820.7045288085938,833.8593861324775,819.2810460512513,832.1904773796779,4050621,BHARTIARTL.NS
2023-06-09,818.2503051757812,824.4350285521464,813.7835638438763,823.2078985203891,3332436,BHARTIARTL.NS
2023-06-12,821.0481567382812,827.6746590635796,816.5323420839804,819.5756006659927,1569715,BHARTIARTL.NS
2023-06-13,819.084716796875,828.5581844609981,817.5140143482182,822.7661068344682,3224345,BHARTIARTL.NS
2023-06-14,812.8018188476562,818.6920427031835,804.0155562794703,816.7777079664461,5108720,BHARTIARTL.NS
2023-06-15,814.5198364257812,818.5447989356941,809.1204643220914,811.8692235911873,3865201,BHARTIARTL.NS
2023-06-16,822.4715576171875,824.6313182916422,805.7825904612853,807.4514991605663,4907797,BHARTIARTL.NS
2023-06-19,812.9981689453125,824.631337054231,812.3600373956859,824.631337054231,3017364,BHARTIARTL.NS
2023-06-20,815.992431640625,818.4466918056181,811.7219830024602,812.9491130849568,2691557,BHARTIARTL.NS
2023-06-21,823.649658203125,825.3676402077203,815.2070277479253,816.7777301847437,3022724,BHARTIARTL.NS
2023-06-22,827.380126953125,828.0673317432424,819.4283484461508,821.3917564645106,4380046,BHARTIARTL.NS
2023-06-23,839.1605834960938,846.9651424311943,825.956652456245,828.5581920740979,7667340,BHARTIARTL.NS
2023-06-26,836.3627319335938,841.6638975644546,830.8651536012538,841.6638975644546,4431992,BHARTIARTL.NS
2023-06-27,849.0758056640625,855.4077484703582,837.9825026325549,840.8294681734377,5533649,BHARTIARTL.NS
2023-06-28,856.2422485351562,857.6165981965239,847.7995581076513,853.5916357274691,6272649,BHARTIARTL.NS
2023-06-30,862.6724243164062,866.8446664823747,851.1864750758132,863.8995543652205,5217511,BHARTIARTL.NS
2023-07-03,863.0650634765625,867.973583294052,858.5982625078832,863.8994878781538,3333167,BHARTIARTL.NS
2023-07-04,849.3212890625,857.8129932062891,837.6880600334869,857.8129932062891,7397493,BHARTIARTL.NS
2023-07-05,850.7938232421875,855.0642118137127,847.259652776153,852.1190997179135,4284477,BHARTIARTL.NS
2023-07-06,853.7388916015625,861.8379494501016,847.6523149316965,848.5358125641,6365222,BHARTIARTL.NS
2023-07-07,854.5242309570312,867.4336021855773,846.7196724274869,849.1739323475666,18763997,BHARTIARTL.NS
2023-07-10,869.2007446289062,873.3238534896889,849.1739590831463,851.1373670810265,4310681,BHARTIARTL.NS
2023-07-11,875.5818481445312,876.8089781817791,870.0842696265852,873.7165865205309,3353977,BHARTIARTL.NS
2023-07-12,873.6675415039062,879.3123398574556,866.9428327316449,873.6675415039062,3033186,BHARTIARTL.NS
2023-07-13,868.857177734375,876.9562363357807,867.0901223868516,875.041901409938,4228714,BHARTIARTL.NS
2023-07-14,870.2805786132812,873.9619685397333,863.555930315011,868.8080226427004,3860080,BHARTIARTL.NS
2023-07-17,862.0343017578125,880.2449598078321,859.9727472215832,869.7897877149802,5614592,BHARTIARTL.NS
2023-07-18,859.4328002929688,864.0958944096734,847.3578527744569,861.0035027648963,4731911,BHARTIARTL.NS
2023-07-19,854.8187255859375,860.9543753532785,851.3336885017789,859.4327461946689,6641825,BHARTIARTL.NS
2023-07-20,868.6607666015625,870.4769549655347,852.1190780514717,855.0641900723869,3779959,BHARTIARTL.NS
2023-07-21,869.7897338867188,875.5818113867556,858.7946372308703,862.0342484095111,7001587,BHARTIARTL.NS
2023-07-24,871.9005126953125,876.2690479670271,864.6849516728503,868.8081208401912,4125577,BHARTIARTL.NS
2023-07-25,867.4827880859375,878.330605608849,863.015986824922,871.7531766392531,3652262,BHARTIARTL.NS
2023-07-26,873.1275634765625,880.0976379244205,867.139133112394,870.2805979029546,2845581,BHARTIARTL.NS
2023-07-27,878.7723388671875,884.9079887226573,871.9004110290613,873.078407866547,3445446,BHARTIARTL.NS
2023-07-28,878.7232666015625,883.4354939517375,874.2565251810664,883.4354939517375,2314339,BHARTIARTL.NS
2023-07-31,873.618408203125,881.3738338044303,869.0534606637722,877.6433706110278,4424817,BHARTIARTL.NS
2023-08-01,875.3363647460938,880.981162547336,871.9004008670768,878.134197080197,2087412,BHARTIARTL.NS
2023-08-02,862.0343017578125,874.3547355117938,856.6349294864441,867.0410283605211,3328903,BHARTIARTL.NS
2023-08-03,855.7514038085938,865.9120164196064,849.2721213437592,858.9910150817819,4642067,BHARTIARTL.NS
2023-08-04,873.373046875,876.6126583112989,850.3520745280373,853.1008339310042,7066276,BHARTIARTL.NS
2023-08-07,875.0909423828125,884.0734977526965,867.9244554706727,868.9552925734156,4086452,BHARTIARTL.NS
2023-08-08,869.2007446289062,877.9378742683986,864.3412978504615,875.6799670545278,3282856,BHARTIARTL.NS
2023-08-09,867.5317993164062,881.030228733431,862.7214259567756,868.8080024775977,3185159,BHARTIARTL.NS
2023-08-10,858.794677734375,867.7282204029109,852.3154550715126,865.8629587692443,3439922,BHARTIARTL.NS
2023-08-11,858.548095703125,861.6546921077359,853.0746231654836,859.9781172257823,2812690,BHARTIARTL.NS
2023-08-14,855.0963745117188,858.5974202807814,845.7766452099597,858.49882301156,2665905,BHARTIARTL.NS
2023-08-16,845.1356201171875,861.9505472437885,841.4373197142536,858.005693480659,3962408,BHARTIARTL.NS
2023-08-17,844.8890991210938,847.9956354623415,838.281456776003,845.3822058603738,3013019,BHARTIARTL.NS
2023-08-18,844.4452514648438,850.1159787009581,840.500397735373,844.8890595481474,4929835,BHARTIARTL.NS
2023-08-21,859.9287719726562,861.950497370543,842.3248269570565,843.8535058567716,3220142,BHARTIARTL.NS
2023-08-22,865.5502319335938,867.8185107603136,854.2580762385547,858.9918886146853,3333869,BHARTIARTL.NS
2023-08-23,856.1812744140625,864.9092398147608,854.8498500723608,864.9092398147608,1860153,BHARTIARTL.NS
2023-08-24,857.4632568359375,862.6408772111002,852.2856364607746,860.9643023842145,2842728,BHARTIARTL.NS
2023-08-25,861.4574584960938,863.8736935151591,849.2283874977792,857.4633060163329,3124339,BHARTIARTL.NS
2023-08-28,858.350830078125,863.6764066487824,853.9128696671406,861.9998317881169,3094455,BHARTIARTL.NS
2023-08-29,843.4097900390625,858.0057376757268,836.8021476067289,858.0057376757268,14064286,BHARTIARTL.NS
2023-08-30,845.924560546875,850.7076715538085,844.6424951403073,847.9955846502774,3261665,BHARTIARTL.NS
2023-08-31,844.59326171875,847.6504994776662,835.3721294185701,843.7056454952223,12528190,BHARTIARTL.NS
2023-09-01,854.0115356445312,855.5894530622558,840.9935062703851,841.3880157216618,4427899,BHARTIARTL.NS
2023-09-04,853.3704833984375,857.463293279756,847.8477121743447,853.8142914881948,3102649,BHARTIARTL.NS
2023-09-05,853.9622192382812,855.8359886086195,846.56561863347,851.2007735241998,2216754,BHARTIARTL.NS
2023-09-06,868.1636352539062,870.2347194892997,853.8635410976602,855.1949652904892,4235096,BHARTIARTL.NS
2023-09-07,863.2326049804688,871.5168218866454,861.1122822179088,868.1636721404094,4532834,BHARTIARTL.NS
2023-09-08,873.6371459960938,878.3710186318876,866.0433507130305,869.6429936291222,3741470,BHARTIARTL.NS
2023-09-11,878.5189208984375,879.9982410594229,871.4181720869694,875.7575353033365,2733894,BHARTIARTL.NS
2023-09-12,878.1244506835938,884.1403284505667,872.7988741536548,882.5624110606462,4106031,BHARTIARTL.NS
2023-09-13,902.533203125,905.3438871940422,873.3412508203954,875.8067842822528,5222561,BHARTIARTL.NS
2023-09-14,902.3359985351562,907.9080683522764,897.5528272372292,907.6122163591562,5513106,BHARTIARTL.NS
2023-09-15,923.2437133789062,935.6206797098024,897.4542084754597,900.0183392793422,14003428,BHARTIARTL.NS
2023-09-18,907.5136108398438,922.8985162790999,905.3439292538741,916.5867864397319,2977375,BHARTIARTL.NS
2023-09-20,898.1445922851562,906.6260037958198,892.3259089088394,898.4404442785624,5241903,BHARTIARTL.NS
2023-09-21,905.2946166992188,907.4642982518225,890.8958647182594,897.651462729919,4896202,BHARTIARTL.NS
2023-09-22,898.8349609375,909.6339500423854,891.3397026135427,905.2946469856972,6112928,BHARTIARTL.NS
2023-09-25,897.8487548828125,900.7580364245587,889.6138364047512,899.4266723357491,5278045,BHARTIARTL.NS
2023-09-26,900.1170043945312,908.2532651449808,895.4817892615977,897.4542161101915,5355047,BHARTIARTL.NS
2023-09-27,907.5629272460938,908.3518859672541,894.9394071264512,902.3360080005025,4713145,BHARTIARTL.NS
2023-09-28,912.8884887695312,919.1509199945931,905.9356359086107,913.2336393937695,7386917,BHARTIARTL.NS
2023-09-29,913.6281127929688,923.490246738516,909.0914950618039,919.1508837249997,5608557,BHARTIARTL.NS
2023-10-03,912.5432739257812,915.4526155804227,903.4207997064234,905.5904812892251,4338272,BHARTIARTL.NS
2023-10-04,911.5077514648438,913.184326313958,905.6397695897889,905.6397695897889,5603669,BHARTIARTL.NS
2023-10-05,916.0443725585938,916.784032673227,906.7247032691707,912.2967733498577,7063132,BHARTIARTL.NS
2023-10-06,913.282958984375,916.3895554485728,911.5570854361968,916.3895554485728,2420855,BHARTIARTL.NS
2023-10-09,911.8036499023438,915.2553970407287,903.9139421574639,905.3439637249619,2248103,BHARTIARTL.NS
2023-10-10,935.2755126953125,940.8969414679625,908.3518972190016,911.8036443363156,7897875,BHARTIARTL.NS
2023-10-11,942.425537109375,943.6090052735049,934.9303390593714,935.4234457782845,5645289,BHARTIARTL.NS
2023-10-12,937.2479248046875,943.609013573357,933.9441338363861,942.4255453988175,5544735,BHARTIARTL.NS
2023-10-13,941.0448608398438,942.7707343311474,933.2537507159111,933.2537507159111,4421671,BHARTIARTL.NS
2023-10-16,933.5003051757812,945.5321209966937,930.8375168901686,944.7431622956171,1881721,BHARTIARTL.NS
2023-10-17,940.5025024414062,947.0114872846042,932.9579452967827,933.5003506681002,3863410,BHARTIARTL.NS
2023-10-18,939.7135009765625,945.6801407530503,937.543879450961,939.8614570777147,2334392,BHARTIARTL.NS
2023-10-19,929.949951171875,938.1848091048574,928.3719735925793,932.7606353255136,4306963,BHARTIARTL.NS
2023-10-20,932.1689453125,934.437224160907,924.0819831543746,924.8709418589913,3125104,BHARTIARTL.NS
2023-10-23,926.3502807617188,936.015160524795,924.0820018673782,928.6185596560593,2180066,BHARTIARTL.NS
2023-10-25,909.8804931640625,926.695480424769,906.3301488673036,911.8529200386376,6365249,BHARTIARTL.NS
2023-10-26,893.0162353515625,911.8528872489238,887.6413602728843,908.9436058684945,6595332,BHARTIARTL.NS
2023-10-27,901.9907836914062,905.7384428998489,893.9531803113205,898.1938860436366,3508393,BHARTIARTL.NS
2023-10-30,913.480224609375,919.1016534149405,897.7994063928543,902.1880683635893,3686768,BHARTIARTL.NS
2023-10-31,901.7935791015625,910.8173958161339,899.8211522533034,907.6122021877128,5697563,BHARTIARTL.NS
2023-11-01,900.8566284179688,901.9414390638141,883.1047874909052,890.5506865076859,4821458,BHARTIARTL.NS
2023-11-02,911.11328125,913.1843656329122,903.7660391254826,907.3163835051998,6611573,BHARTIARTL.NS
2023-11-03,917.9181518554688,920.827493518675,909.4860390504098,912.2474246213361,3895154,BHARTIARTL.NS
2023-11-06,926.251708984375,927.7310291988325,917.1785329636305,921.3206416028502,2760800,BHARTIARTL.NS
2023-11-07,924.2299194335938,926.0050915293499,919.5947043770105,923.1450485685227,3616946,BHARTIARTL.NS
2023-11-08,923.8353881835938,928.8157537379462,921.5178108068587,928.8157537379462,1808553,BHARTIARTL.NS
2023-11-09,919.49609375,924.3778624072252,917.7209215638343,923.8354570439095,3914416,BHARTIARTL.NS
2023-11-10,922.6026611328125,924.0819812735921,916.1922738561013,916.1922738561013,1345614,BHARTIARTL.NS
2023-11-13,922.1095581054688,927.3364772517135,920.926089949376,925.0681983988553,1656368,BHARTIARTL.NS
2023-11-15,936.9027709960938,939.5655593313472,923.2930375193099,934.9303441097862,4816316,BHARTIARTL.NS
2023-11-16,936.458984375,940.749049067278,930.2458515794418,935.9165790075699,5310736,BHARTIARTL.NS
2023-11-17,934.2399291992188,940.847570928967,932.9578638352231,935.7192492792958,3249469,BHARTIARTL.NS
2023-11-20,948.1456298828125,951.0056127564409,928.9637663432277,935.9165590901432,4646962,BHARTIARTL.NS
2023-11-21,957.46533203125,962.8895061658721,947.7511533403585,953.6684342144919,5704644,BHARTIARTL.NS
2023-11-22,956.3804931640625,962.8401792230035,952.6328940926968,960.8677523229487,3309732,BHARTIARTL.NS
2023-11-23,963.1854248046875,967.4754293896409,950.4139481272168,956.627081047861,2749555,BHARTIARTL.NS
2023-11-24,959.733642578125,963.6784963766171,957.6132595839587,961.5581133824509,2322104,BHARTIARTL.NS
2023-11-28,971.3216552734375,974.3788929044665,957.8105189100116,960.6212031774514,5096984,BHARTIARTL.NS
2023-11-29,981.6768798828125,993.2155289479946,977.2882180466725,982.1699866016216,5647918,BHARTIARTL.NS
2023-11-30,1000.7107543945312,1004.1625013130739,979.0140594779771,981.2823382714245,9934052,BHARTIARTL.NS
2023-12-01,1000.7107543945312,1008.4525055486441,994.3003672600947,1001.0066063773827,5544950,BHARTIARTL.NS
2023-12-04,1018.6598510742188,1029.606795802691,1011.0659356160437,1021.7170885551609,5164902,BHARTIARTL.NS
2023-12-05,1016.8847045898438,1031.529950826312,1008.0087831874522,1024.4786206887675,4266159,BHARTIARTL.NS
2023-12-06,1010.3262939453125,1020.7308937222647,999.4780064762542,1014.9122104438597,4121251,BHARTIARTL.NS
2023-12-07,986.2134399414062,1005.6418567469901,984.2410130615234,1001.0066415405273,13805235,BHARTIARTL.NS
2023-12-08,986.4599609375,990.158261215946,977.633338900871,984.9313421944802,6630766,BHARTIARTL.NS
2023-12-11,987.0516967773438,990.7499971752111,978.3730305490866,982.367182940045,6195119,BHARTIARTL.NS
2023-12-12,981.5289306640625,987.051701875929,973.3926697467267,985.4737844421647,7119331,BHARTIARTL.NS
2023-12-13,986.1148681640625,988.1858923639949,977.830650976947,979.5072259069219,4153219,BHARTIARTL.NS
2023-12-14,991.341796875,997.2590777236048,985.3752173913955,992.1307556160752,6541673,BHARTIARTL.NS
2023-12-15,978.8661499023438,996.9138440381273,974.6254440967956,985.8683015288926,10119597,BHARTIARTL.NS
2023-12-18,976.5978393554688,985.0299520594615,968.609534729305,981.2823531014303,5750263,BHARTIARTL.NS
2023-12-19,974.8226928710938,984.1917206093783,972.3078606221873,981.7261869940402,3912964,BHARTIARTL.NS
2023-12-20,958.1556396484375,979.9509924259523,955.6408074570255,979.2113323582611,3990591,BHARTIARTL.NS
2023-12-21,964.4181518554688,968.0177948131771,946.7649071140938,954.654614673378,4294277,BHARTIARTL.NS
2023-12-22,975.907470703125,985.1779008619243,962.1004829224306,968.3629742106023,4605120,BHARTIARTL.NS
2023-12-26,986.0654296875,988.6789192372732,976.0061013075674,981.2823188439769,2460643,BHARTIARTL.NS
2023-12-27,1007.1211547851562,1009.9318991434651,984.2409914423476,986.2134182789054,4791379,BHARTIARTL.NS
2023-12-28,1022.4074096679688,1027.5850301498538,1008.107375197405,1009.7839500588487,5288328,BHARTIARTL.NS
2023-12-29,1017.9694213867188,1028.8671275909194,1010.2770291137928,1018.9063963473615,4631749,BHARTIARTL.NS
2024-01-01,999.08349609375,1017.7228936715331,993.1169169235629,1017.7228936715331,3804406,BHARTIARTL.NS
2024-01-02,1007.6142578125,1011.3124979238426,1001.9928293101128,1003.3735521681342,6865791,BHARTIARTL.NS
2024-01-03,1020.9281005859375,1022.7033329253317,1007.2690685775741,1017.7229069195852,3604276,BHARTIARTL.NS
2024-01-04,1033.4530029296875,1044.2027526198056,1013.3835851523644,1020.9773798613927,4664043,BHARTIARTL.NS
2024-01-05,1032.1710205078125,1048.9860087642198,1024.6264631883344,1039.2718299091878,4008221,BHARTIARTL.NS
2024-01-08,1034.5872802734375,1044.4000560635563,1030.839620963581,1035.524134907209,4489695,BHARTIARTL.NS
2024-01-09,1049.82421875,1053.1773685613894,1033.6010556335234,1042.4276178663692,3371125,BHARTIARTL.NS
2024-01-10,1048.0489501953125,1058.5029087264575,1040.7510672186897,1052.2403572179799,3111573,BHARTIARTL.NS
2024-01-11,1048.1968994140625,1059.0946057565116,1042.7727256555797,1051.0569423823747,2604325,BHARTIARTL.NS
2024-01-12,1061.5107421875,1063.6804838450962,1037.101961154325,1043.5123480923305,3394013,BHARTIARTL.NS
2024-01-15,1087.2017822265625,1089.4700010352597,1059.7357604364315,1063.1875076729355,3312897,BHARTIARTL.NS
2024-01-16,1080.791259765625,1101.600337862637,1077.9312169058746,1091.7382041306525,5025540,BHARTIARTL.NS
2024-01-17,1070.2882080078125,1093.6614199586245,1063.927179045376,1076.945149177177,4568700,BHARTIARTL.NS
2024-01-18,1072.0633544921875,1080.8899165131406,1060.376629066698,1060.376629066698,4407330,BHARTIARTL.NS
2024-01-19,1109.4901123046875,1120.6836106935739,1074.775447612418,1075.9588555772568,11753391,BHARTIARTL.NS
2024-01-23,1142.03515625,1156.384609865607,1119.3522472743955,1129.214381611615,18194595,BHARTIARTL.NS
2024-01-24,1173.544677734375,1177.538890467549,1124.3819600280942,1124.3819600280942,9546592,BHARTIARTL.NS
2024-01-25,1144.550048828125,1184.0971834486747,1141.098301809594,1169.6491325650616,11424697,BHARTIARTL.NS
2024-01-29,1146.1279296875,1153.6231274683355,1142.0351199900256,1142.0351199900256,4015858,BHARTIARTL.NS
2024-01-30,1142.67626953125,1164.5701605719744,1138.6328183518679,1146.1280167017399,3902023,BHARTIARTL.NS
2024-01-31,1154.56005859375,1158.8501834885712,1130.3978286327495,1143.021409175492,5981966,BHARTIARTL.NS
2024-02-01,1135.328857421875,1154.066912673751,1133.109877194679,1148.988009796964,3606209,BHARTIARTL.NS
2024-02-02,1134.9344482421875,1158.99795930292,1129.510274449626,1139.0764964379189,4969983,BHARTIARTL.NS
2024-02-05,1098.1981201171875,1143.662539591825,1094.6970139446594,1138.4355597486633,7809331,BHARTIARTL.NS
2024-02-06,1118.4154052734375,1140.1613394996843,1107.5176985530247,1109.4901254427007,9863065,BHARTIARTL.NS
2024-02-07,1118.661865234375,1132.4194934862473,1116.1963318281346,1123.0998253656078,2770694,BHARTIARTL.NS
2024-02-08,1126.4036865234375,1130.6936908412158,1100.8113759331113,1128.6226667278795,6519392,BHARTIARTL.NS
2024-02-09,1104.8056640625,1130.1513026439034,1100.8608100957515,1130.1513026439034,4203171,BHARTIARTL.NS
2024-02-12,1103.2769775390625,1113.4350245897435,1095.979094059811,1107.4191464085875,3887976,BHARTIARTL.NS
2024-02-13,1102.438720703125,1109.49017120202,1088.5824934641016,1095.6831824048393,3211554,BHARTIARTL.NS
2024-02-14,1100.4661865234375,1105.693165642393,1089.4698831537632,1094.6968622727188,4653070,BHARTIARTL.NS
2024-02-15,1105.2493896484375,1115.8511844698764,1094.1052496499617,1106.8274275131657,5056712,BHARTIARTL.NS
2024-02-16,1104.55908203125,1111.5119351222047,1101.4524855355598,1108.5039358956474,3091952,BHARTIARTL.NS
2024-02-19,1126.4530029296875,1129.2144488635233,1102.9318352120604,1105.5946838741286,4711035,BHARTIARTL.NS
2024-02-20,1128.1788330078125,1135.723390011462,1119.3522707458717,1129.2144052898882,5397418,BHARTIARTL.NS
