Date,Close,High,Low,Open,Volume,ticker
2020-06-15,729.120361328125,734.7201185977291,704.9826774658966,706.7439083037186,53107403,RELIANCE.NS
2020-06-16,730.5429077148438,744.474543171046,715.9112353938917,741.9682427707079,51187003,RELIANCE.NS
2020-06-17,729.481689453125,738.5586972066078,723.4980791176175,726.2753520321108,41782053,RELIANCE.NS
2020-06-18,747.7937622070312,751.9032611106536,725.0786081018418,725.7108570793259,40471557,RELIANCE.NS
2020-06-19,794.5337524414062,807.8105634275437,750.5485488531187,754.1612552518901,105804173,RELIANCE.NS
2020-06-22,788.5501098632812,814.7650899304879,783.5148135515716,800.8560305108304,60198705,RELIANCE.NS
2020-06-23,777.1473388671875,796.4981230069162,774.9796793150689,790.2886927800162,37962078,RELIANCE.NS
2020-06-24,780.2859497070312,800.539956785878,772.9927488541816,783.9212919679801,51586221,RELIANCE.NS
2020-06-25,775.7925415039062,789.8371168459703,773.6023058840819,779.9020403666149,39679374,RELIANCE.NS
2020-06-26,786.5178833007812,791.1919028764127,775.3860969939733,780.7149415817722,30921913,RELIANCE.NS
2020-06-29,778.1635131835938,785.6599583746296,774.7314151012546,780.3763250508288,25621946,RELIANCE.NS
2020-06-30,769.5606689453125,786.2244265425657,765.69950630874,784.4181031225515,30276420,RELIANCE.NS
2020-07-01,784.6889038085938,789.8370801059237,771.3443062214384,776.7408788298266,28464103,RELIANCE.NS
2020-07-02,798.19775390625,801.4851428535685,786.7259244633,790.3307243392775,28789533,RELIANCE.NS
2020-07-03,810.689697265625,813.0022452904714,801.6664242784979,807.0168938963399,29434266,RELIANCE.NS
2020-07-06,839.6640014648438,842.4752438841282,812.5941218966552,818.4434059167284,47016185,RELIANCE.NS
2020-07-07,826.8092041015625,845.3545651080822,819.0329064848479,843.3821557977242,35189589,RELIANCE.NS
2020-07-08,815.2693481445312,832.023581564041,811.6418808428549,827.0811948455379,26204095,RELIANCE.NS
2020-07-09,827.1719360351562,832.0463193953086,809.9415548565688,820.257139626406,36418942,RELIANCE.NS
2020-07-10,851.5665283203125,854.5365059963065,827.1718851282859,829.0990184036513,43759967,RELIANCE.NS
2020-07-13,877.3894653320312,883.1480175589572,861.5193398778321,863.0383306607164,69608392,RELIANCE.NS
2020-07-14,869.2277221679688,880.4274760561808,855.7608159923657,876.9360759259316,67331128,RELIANCE.NS
2020-07-15,836.127197265625,897.2497559791088,815.2694086530637,878.7270634112394,139669773,RELIANCE.NS
2020-07-16,835.855224609375,847.463061457531,821.8214999600007,837.4875551151266,60961724,RELIANCE.NS
2020-07-17,866.8245239257812,870.5879989548259,833.4066071401047,836.5806561826539,49726765,RELIANCE.NS
2020-07-20,870.5426025390625,876.0291396123432,861.3606541786958,869.5904298045907,36592938,RELIANCE.NS
2020-07-21,893.9623413085938,896.4335647635958,878.0696081666921,879.2031842537095,42173371,RELIANCE.NS
2020-07-22,908.67626953125,911.3968402873401,889.0426683207968,899.1541819328522,59771457,RELIANCE.NS
2020-07-23,933.0708618164062,943.0009721388485,902.9403320698102,908.6535486923683,58333751,RELIANCE.NS
2020-07-24,973.1314086914062,980.771698048135,933.0707724588616,933.1614441502056,120597372,RELIANCE.NS
2020-07-27,977.6884765625,997.004667049382,964.8563920667285,987.9360577935167,80304827,RELIANCE.NS
2020-07-28,987.437255859375,994.8281988813131,975.1719293046234,977.688488793748,55114422,RELIANCE.NS
2020-07-29,950.6866455078125,989.7497164572247,938.806733983119,987.5279599955765,72663399,RELIANCE.NS
2020-07-30,956.2185668945312,970.2068959629854,939.5096069794463,951.7522658851112,72857444,RELIANCE.NS
2020-07-31,937.2877197265625,965.3551074174673,930.8036739652497,958.7803899595893,74958061,RELIANCE.NS
2020-08-03,910.9434814453125,932.708168854675,908.268186395727,930.1236054784066,46715383,RELIANCE.NS
2020-08-04,975.1492309570312,982.5855095976556,906.9758674005031,916.2032119273854,92041055,RELIANCE.NS
2020-08-05,964.1989135742188,995.7350350128565,960.5034420662862,983.4924363615606,74549993,RELIANCE.NS
2020-08-06,967.6675415039062,982.9028443670852,955.7422950931725,978.0511292868257,49322975,RELIANCE.NS
2020-08-07,973.267578125,978.4140370175488,961.36505764665,965.7179592037863,32984416,RELIANCE.NS
2020-08-10,961.206298828125,981.6787342996001,955.8784966522267,979.0034992486231,26958997,RELIANCE.NS
2020-08-11,967.5316162109375,979.4115277857607,952.3643158271037,967.9850346750636,46828306,RELIANCE.NS
2020-08-12,964.7203369140625,972.6100942320181,955.2889807683499,961.727691023823,30264617,RELIANCE.NS
2020-08-13,962.2037963867188,969.8440862641454,956.7399270901238,964.901699164418,24830322,RELIANCE.NS
2020-08-14,958.4630126953125,978.0512181796919,947.331262509623,962.4304992398274,33224635,RELIANCE.NS
2020-08-17,948.2835083007812,954.4728113825545,938.6480809006554,954.4728113825545,30979066,RELIANCE.NS
2020-08-18,960.6168212890625,967.7583570068861,944.2026051100721,945.4041850307872,30547672,RELIANCE.NS
2020-08-19,966.5114135742188,976.6909912734272,961.8864371354927,970.7963711289713,34087543,RELIANCE.NS
2020-08-20,950.8680419921875,963.0426971858464,946.7644877423543,961.2742991196269,22537845,RELIANCE.NS
2020-08-21,943.9758911132812,962.1811736813316,941.7767425366628,960.3674398053548,25280895,RELIANCE.NS
2020-08-24,950.278564453125,954.2460509640609,938.8294034471639,948.3061551600297,32717218,RELIANCE.NS
2020-08-25,944.0892333984375,957.3294607463159,942.2301636663344,954.9262408658594,19388008,RELIANCE.NS
2020-08-26,969.1185913085938,973.9476387792452,928.1737834196999,945.404164454041,59870421,RELIANCE.NS
2020-08-27,957.0120239257812,974.8772272109728,953.6792992534803,973.9703303109421,28085062,RELIANCE.NS
2020-08-28,959.528564453125,967.1235185049004,955.0395957954092,961.2742345079785,27166900,RELIANCE.NS
2020-08-31,943.4544067382812,985.7595292256586,934.2270624878475,985.7595292256586,62076132,RELIANCE.NS
2020-09-01,946.4244384765625,962.3625085827924,935.1566206196067,952.2056589351107,38616258,RELIANCE.NS
2020-09-02,964.992431640625,969.4360647157956,945.4042254030269,948.5782147606872,26949439,RELIANCE.NS
2020-09-03,957.6922607421875,969.7761846883416,953.5660384214475,964.9018008480825,18586429,RELIANCE.NS
2020-09-04,941.8900146484375,950.8226158672919,939.6001945341707,944.746652794342,28475945,RELIANCE.NS
2020-09-07,944.338623046875,954.8128835439741,926.9268380792043,944.950776960414,21926473,RELIANCE.NS
2020-09-08,955.425048828125,961.7276915670202,943.3637335909106,948.578195976428,27397082,RELIANCE.NS
2020-09-09,980.0236206054688,982.948262646231,943.7944599093832,945.4041824088742,55310877,RELIANCE.NS
2020-09-10,1049.2398681640625,1063.2735913062183,986.3715829983507,989.8857107486725,140304404,RELIANCE.NS
2020-09-11,1051.8472900390625,1060.054399431229,1037.0428539822522,1048.3332813865745,59470807,RELIANCE.NS
2020-09-14,1044.0482177734375,1070.0978626809967,1034.7301409572988,1054.2277957192978,44063445,RELIANCE.NS
2020-09-15,1051.439208984375,1054.5678626798037,1037.5188229090886,1048.3105552889465,27178393,RELIANCE.NS
2020-09-16,1054.023681640625,1074.3373820752818,1047.675702726847,1051.9605405191994,33952295,RELIANCE.NS
2020-09-17,1042.3251953125,1058.17259404091,1039.1964218842008,1051.9605029718427,25828669,RELIANCE.NS
2020-09-18,1045.4764404296875,1051.7110790333331,1032.2588818564082,1049.3532551234189,33074915,RELIANCE.NS
2020-09-21,1022.8729248046875,1059.2153640933784,1019.0186580885799,1042.8918201365796,33627381,RELIANCE.NS
2020-09-22,1002.6044921875,1032.462885418295,998.2515311852266,1032.462885418295,34792254,RELIANCE.NS
2020-09-23,1011.5143432617188,1032.3495230627832,999.9519032941756,1024.7545693680095,42988708,RELIANCE.NS
2020-09-24,989.0243530273438,1009.3379933129081,986.689136840463,1001.1309446575593,29826318,RELIANCE.NS
2020-09-25,998.319580078125,1003.3526989604931,982.7215890510984,992.561027630643,28374935,RELIANCE.NS
2020-09-28,1004.9169921875,1014.7791583315967,1000.7454344947183,1009.7913754651387,19666849,RELIANCE.NS
2020-09-29,1017.9758911132812,1026.5683543037608,1004.9170669476492,1008.8846136182149,25842539,RELIANCE.NS
2020-09-30,1013.1240844726562,1027.9285166271452,1008.884463355405,1024.7545277378715,24465159,RELIANCE.NS
2020-10-01,1008.9979248046875,1026.4776536649397,1003.8968020817645,1026.4776536649397,20783227,RELIANCE.NS
2020-10-05,1003.0806884765625,1019.8349246567832,1000.2694458305725,1017.4997684325708,18922799,RELIANCE.NS
2020-10-06,1002.2417602539062,1012.9200316663944,998.2968817912705,1008.9978810960307,18412175,RELIANCE.NS
2020-10-07,1023.62109375,1046.9727737786616,1006.6173920088511,1013.4188487180892,53170865,RELIANCE.NS
2020-10-08,1015.3458862304688,1028.3821018510423,1007.5695886566497,1024.301155767066,21077808,RELIANCE.NS
2020-10-09,1012.7160034179688,1021.5806008725526,1005.3023929613358,1013.4188289931045,18545499,RELIANCE.NS
2020-10-12,1014.3483276367188,1022.8274503983472,1009.4513365004996,1013.4188228288398,14226473,RELIANCE.NS
2020-10-13,1034.140625,1036.430445017385,1009.2698357927377,1011.4236482729492,23112012,RELIANCE.NS
2020-10-14,1037.2239990234375,1044.7056133384592,1028.608748631058,1033.3245163972065,26742011,RELIANCE.NS
2020-10-15,1000.4960327148438,1038.3575230267356,995.2815705789496,1038.3575230267356,20036197,RELIANCE.NS
2020-10-16,986.5757446289062,1012.285249528179,985.1474254749343,1004.3502763795697,21583600,RELIANCE.NS
2020-10-19,986.7570190429688,1010.5621766967382,977.2123240387696,993.0370533155368,31200385,RELIANCE.NS
2020-10-20,977.552490234375,994.3747895538761,975.8974318290545,988.0267509433463,18482288,RELIANCE.NS
2020-10-21,963.360107421875,993.9213889927784,951.1854522370077,983.0390454596967,34082321,RELIANCE.NS
2020-10-22,955.35693359375,966.9421018379,948.1247264007278,964.6296137675083,30802210,RELIANCE.NS
2020-10-23,958.1229248046875,968.0757029274415,950.5733065108839,954.9262077062731,23422125,RELIANCE.NS
2020-10-26,920.057373046875,953.0898169372152,915.2509933655792,953.0898169372152,37324416,RELIANCE.NS
2020-10-27,922.5059814453125,934.0004191107241,909.129746090359,922.6873248555474,36478896,RELIANCE.NS
2020-10-28,912.0543212890625,933.0255097674074,910.2179195551136,925.8159103792913,29924017,RELIANCE.NS
2020-10-29,919.0597534179688,925.9066057760115,902.781605556934,905.5021761803395,30655304,RELIANCE.NS
2020-10-30,931.5745239257812,936.3809035347286,916.7473024873174,922.0524364064571,34021563,RELIANCE.NS
2020-11-02,851.2944946289062,919.105110257612,842.9967150587656,919.105110257612,99366895,RELIANCE.NS
2020-11-03,839.0292358398438,865.6003029117848,832.0917710410919,856.9851117444604,88691623,RELIANCE.NS
2020-11-04,867.504638671875,874.6689020903103,832.953205081128,832.953205081128,80180117,RELIANCE.NS
2020-11-05,886.4581298828125,889.1560327894556,876.0292050636682,886.4354619573483,37205373,RELIANCE.NS
2020-11-06,920.0800170898438,924.9997362683603,896.955016187128,902.3282137896616,66674086,RELIANCE.NS
2020-11-09,929.8514404296875,938.1492199552745,923.1859913130511,935.0205666821017,35838510,RELIANCE.NS
2020-11-10,945.2000732421875,947.671296720315,925.5438649087239,941.7766770254419,36934242,RELIANCE.NS
2020-11-11,905.5928344726562,949.9384288213167,896.9323084725518,947.217858238175,56724780,RELIANCE.NS
2020-11-12,897.7938232421875,910.6939707303043,890.9923666961812,898.2473016530297,40046527,RELIANCE.NS
2020-11-13,905.2301025390625,923.4807196009718,898.5873814202945,898.7007210390979,45388670,RELIANCE.NS
2020-11-14,907.9053955078125,913.8000155522184,904.7540741586882,913.6186721505104,5226220,RELIANCE.NS
2020-11-17,903.8017578125,945.4041131541818,900.0609508176602,945.4041131541818,46542562,RELIANCE.NS
2020-11-18,901.0585327148438,909.8097904011964,888.7705392572549,903.8017712290983,30402290,RELIANCE.NS
2020-11-19,894.6879272460938,911.6008986042735,892.4434427638029,901.0586339089177,27796343,RELIANCE.NS
2020-11-20,861.292724609375,899.5169641211087,859.2522514859126,895.5267495451352,57471248,RELIANCE.NS
2020-11-23,884.5083618164062,893.2595600473776,873.4219475565428,884.644369365096,45327567,RELIANCE.NS
2020-11-24,890.5616455078125,895.0732820966707,876.0291671598031,890.538977583329,30936268,RELIANCE.NS
2020-11-25,883.193359375,903.6657931642695,880.654192057057,897.7938413094128,32637879,RELIANCE.NS
2020-11-26,885.3699340820312,890.9924794007771,875.1450800459091,885.574005389529,25838637,RELIANCE.NS
2020-11-27,875.0316162109375,886.956863707273,871.2228051404243,879.8833317328676,47336811,RELIANCE.NS
2020-12-01,886.4127807617188,891.5592393178523,875.1450229329691,879.8153351253683,19750687,RELIANCE.NS
2020-12-02,887.8864135742188,889.6321436054803,877.3894853981996,888.0450890461269,22188887,RELIANCE.NS
2020-12-03,890.5616455078125,898.2926670858094,888.1130898872199,894.166445181224,27785372,RELIANCE.NS
2020-12-04,882.7173461914062,892.806192431299,879.6566964271353,892.806192431299,18464552,RELIANCE.NS
2020-12-07,887.9090576171875,890.9923750186222,879.9286890581647,879.9286890581647,18242188,RELIANCE.NS
2020-12-08,904.028564453125,913.3239128258733,884.1909519390108,889.2467387240156,43403061,RELIANCE.NS
2020-12-09,919.08251953125,922.1885651259229,906.5225094998519,911.3742252800819,29175254,RELIANCE.NS
2020-12-10,910.0364990234375,919.7852655926706,907.3159283447815,916.6566123106188,16065507,RELIANCE.NS
2020-12-11,909.4924926757812,924.0929759507371,895.1866924423914,912.7571538037538,26944202,RELIANCE.NS
2020-12-14,902.917724609375,913.6640608558669,900.6732400750604,910.4673435033312,17312747,RELIANCE.NS
2020-12-15,895.2320556640625,902.1921882018914,889.2240359631435,902.1921882018914,18551265,RELIANCE.NS
2020-12-16,896.2295532226562,904.5727289498443,891.3098338764274,901.4213476389596,18561011,RELIANCE.NS
2020-12-17,900.3331298828125,909.1297243018021,896.5016507528353,899.8343755485606,20252358,RELIANCE.NS
2020-12-18,903.031005859375,909.0843613071538,890.9924186751066,897.8392714360722,18466344,RELIANCE.NS
2020-12-21,879.5205688476562,916.8379694209409,841.2283275836958,911.3968279822237,44135540,RELIANCE.NS
2020-12-22,878.1603393554688,888.2265172786522,856.2822534289644,883.7375484737753,28140001,RELIANCE.NS
2020-12-23,881.4024047851562,884.8484691755272,870.8827482738318,875.1223699613015,19501410,RELIANCE.NS
2020-12-24,904.2100830078125,906.3185001238459,882.3319946655577,882.8307490429305,20776988,RELIANCE.NS
2020-12-28,908.3588256835938,915.0242747672096,904.7313581616152,909.9004843884214,17221499,RELIANCE.NS
2020-12-29,902.3508911132812,912.4397367118075,898.9501027379986,910.943413813905,18611939,RELIANCE.NS
2020-12-30,904.822021484375,910.1271552061415,895.7760806552021,904.7086818653785,22043630,RELIANCE.NS
2020-12-31,900.1970825195312,912.2583374556028,897.1591008607796,903.9152218564029,18781189,RELIANCE.NS
2021-01-01,901.1946411132812,905.5022064134912,898.7007496438623,901.421320358103,10015175,RELIANCE.NS
2021-01-04,902.713623046875,906.3636985650919,892.3527025549105,904.6406964491767,24513534,RELIANCE.NS
2021-01-05,891.4912109375,899.4262438413816,886.9115106039434,892.80613046262,24123091,RELIANCE.NS
2021-01-06,867.9807739257812,891.4457932255564,863.854552119663,891.4004573776713,46401468,RELIANCE.NS
2021-01-07,866.5751342773438,881.9237776804218,863.854563591743,870.8146957594764,32325918,RELIANCE.NS
2021-01-08,876.800048828125,878.9311936650147,867.0059456976594,869.6811807226603,27540187,RELIANCE.NS
2021-01-11,860.2724609375,879.1125050229124,858.1186482532938,879.1125050229124,33307825,RELIANCE.NS
2021-01-12,887.3876953125,888.7252828199374,861.4740587259083,862.87970997784,41161546,RELIANCE.NS
2021-01-13,879.112548828125,895.5040980209848,869.8852636562669,890.3349713085404,26619458,RELIANCE.NS
2021-01-14,888.9973754882812,891.8540138996398,879.2259402439199,881.9238432057263,21553242,RELIANCE.NS
2021-01-15,878.5004272460938,894.9826476255291,870.6107298685408,888.9973558240713,20593268,RELIANCE.NS
2021-01-18,899.5850219726562,905.5023104311074,872.1071166758358,883.7829581350744,35100458,RELIANCE.NS
2021-01-19,914.298828125,920.9188817318542,904.4366615381475,904.4366615381475,32006615,RELIANCE.NS
2021-01-20,931.6652221679688,933.1615451092317,907.4973158868203,916.5659852036083,30924537,RELIANCE.NS
2021-01-21,951.9335327148438,961.2742166156673,940.869846715687,944.0438358240183,39087742,RELIANCE.NS
2021-01-22,929.3527221679688,959.165840987856,922.8006124178714,957.1933717044934,30532660,RELIANCE.NS
2021-01-25,880.110107421875,922.7099765082173,876.0292211149126,922.7099765082173,54207104,RELIANCE.NS
2021-01-27,859.2522583007812,872.8552326609131,856.0782689298538,872.8552326609131,42370131,RELIANCE.NS
2021-01-28,850.8864135742188,872.084340959147,847.9164357485394,852.5187439949068,34067814,RELIANCE.NS
2021-01-29,835.1978149414062,867.4594332261828,829.7792807145621,858.9349131681895,43712383,RELIANCE.NS
2021-02-01,859.3883056640625,863.7865428347654,837.9409701152957,843.110096652801,34180952,RELIANCE.NS
2021-02-02,873.2179565429688,879.6566667876373,841.0923491274965,867.9808262438378,41470034,RELIANCE.NS
2021-02-03,875.4171142578125,885.0978176672972,861.5193971120666,874.3515418529886,30301696,RELIANCE.NS
2021-02-04,872.5377807617188,879.656648554206,863.7865225405493,872.4017132446297,25626981,RELIANCE.NS
2021-02-05,872.288330078125,881.7650813571979,870.5879959278572,875.1449682096818,20248046,RELIANCE.NS
2021-02-08,884.8485107421875,892.8062122999959,874.6916604980441,876.5053344964492,21183400,RELIANCE.NS
2021-02-09,886.9796142578125,902.1469161459931,885.233944002577,889.6095735403137,19604141,RELIANCE.NS
2021-02-10,895.2092895507812,899.9476653520371,873.8980223594517,885.8913333557456,21234156,RELIANCE.NS
2021-02-11,932.11865234375,935.9728593397923,894.2798277886045,897.7938959649373,42539278,RELIANCE.NS
2021-02-12,925.7251586914062,942.230044978136,913.8452482428097,932.0278606462276,30497029,RELIANCE.NS
2021-02-15,921.6444091796875,934.6578975884943,918.1983447144302,928.6499377082844,15791099,RELIANCE.NS
2021-02-16,933.8417358398438,942.8650096572084,922.7326530138156,924.8864658007502,21421660,RELIANCE.NS
2021-02-17,944.6107177734375,950.3692703869466,929.8061636594126,934.0683933136262,23742994,RELIANCE.NS
2021-02-18,937.5598754882812,956.0145057624479,933.6603325517267,945.4042372455169,18646877,RELIANCE.NS
2021-02-19,943.2730102539062,954.4500958860806,931.0303522839878,932.7080785090465,23403483,RELIANCE.NS
2021-02-22,910.5352783203125,947.6260001116775,904.5727145749872,943.1370313830363,23804335,RELIANCE.NS
2021-02-23,917.4954223632812,930.848988222682,913.029121794404,928.6271719000512,25644108,RELIANCE.NS
2021-02-24,934.5218505859375,936.4489240552962,918.7197282010852,920.4654582700598,10807663,RELIANCE.NS
2021-02-25,972.3153076171875,975.7840397521635,939.9629623775807,941.3232777095965,34855693,RELIANCE.NS
2021-02-26,945.7669067382812,967.576928004242,938.9200542247918,959.9139702500598,37481215,RELIANCE.NS
2021-03-01,952.9764404296875,957.6468123803251,935.2019094636117,956.8305872083303,17680764,RELIANCE.NS
2021-03-02,954.9261474609375,965.8084897149365,947.263190026968,962.1810822756376,17150760,RELIANCE.NS
2021-03-03,998.5009155273438,1006.5720155428403,955.4703006523928,961.7503348817029,31924461,RELIANCE.NS
2021-03-04,986.598388671875,992.991762854271,978.368612759976,988.480126250495,21435754,RELIANCE.NS
2021-03-05,987.890625,1002.9672532884404,976.260120871694,977.5977682721734,25511666,RELIANCE.NS
2021-03-08,993.5132446289062,1012.0132094952947,983.0389843818929,983.2656636273797,19506841,RELIANCE.NS
2021-03-09,993.4905395507812,1003.8061245628406,973.3355758572837,997.5487577867862,15154484,RELIANCE.NS
2021-03-10,989.3643188476562,1004.3956118787131,984.0591848216625,1000.7228083320849,11519358,RELIANCE.NS
2021-03-12,969.2546997070312,1000.4507422731192,963.0426687169551,995.2816157511662,16864952,RELIANCE.NS
2021-03-15,956.2411499023438,974.378367439583,943.3636702802955,970.3655452396614,16698099,RELIANCE.NS
2021-03-16,952.4777221679688,963.9948870594851,950.165234013291,958.553685547253,13873801,RELIANCE.NS
2021-03-17,931.9599609375,953.5659717866566,922.7779520359184,951.321487384943,19210236,RELIANCE.NS
2021-03-18,910.9887084960938,945.313461898209,907.3159051912041,939.9175965589106,20647480,RELIANCE.NS
2021-03-19,944.0438842773438,950.3239190123003,899.0635245309819,902.7816639429236,41787429,RELIANCE.NS
2021-03-22,935.1566162109375,940.4164143959771,921.9164490477823,939.0561589834671,18572478,RELIANCE.NS
2021-03-23,946.5377197265625,956.6038970524451,932.2546489163942,934.9525516306611,17421165,RELIANCE.NS
2021-03-24,928.3097534179688,943.0235744782575,925.181100240172,943.0235744782575,16822814,RELIANCE.NS
2021-03-25,902.9857177734375,931.3478510950881,900.0610755416413,931.3478510950881,22001648,RELIANCE.NS
2021-03-26,904.4366455078125,913.0745041101142,894.937285828174,912.3036747318539,20180202,RELIANCE.NS
2021-03-30,920.1480712890625,929.035337372419,903.0310289019577,910.4899757979094,20441701,RELIANCE.NS
2021-03-31,908.2681274414062,929.4887232737643,906.40905776399,915.0243084377211,16250796,RELIANCE.NS
2021-04-01,916.7699584960938,920.465429845356,908.2907755247039,915.0242884490825,11723312,RELIANCE.NS
2021-04-05,903.5071411132812,918.1982951252521,889.677488179083,918.1756272004715,14875099,RELIANCE.NS
2021-04-06,899.74365234375,909.1070043382359,892.8061280725167,908.6762538058488,14009194,RELIANCE.NS
2021-04-07,908.15478515625,928.1284651595439,903.8245518752842,906.8625335398098,24266353,RELIANCE.NS
2021-04-08,909.288330078125,916.8379481306634,903.6884533297169,911.850225266319,15369188,RELIANCE.NS
2021-04-09,898.7234497070312,909.7418004729616,897.7938848658578,906.1597285641935,14037885,RELIANCE.NS
2021-04-12,866.5751342773438,889.3600561933767,861.632747207554,888.2718159255257,20901482,RELIANCE.NS
2021-04-13,875.9385375976562,879.9287521472845,869.6131669055775,872.4017415275625,19411189,RELIANCE.NS
2021-04-15,881.6063842773438,889.1786704861084,867.4139846330557,873.4446120904353,19723716,RELIANCE.NS
2021-04-16,876.0745849609375,884.1456861292494,873.5126894782757,878.1150581636493,15656948,RELIANCE.NS
2021-04-19,862.2902221679688,868.9556716698464,856.985088064207,863.3331266419872,18478808,RELIANCE.NS
2021-04-20,862.0408935546875,870.1346024372397,857.189177823117,866.28045535031,17203668,RELIANCE.NS
2021-04-22,864.4213256835938,868.0714611843059,850.9544197704057,858.0052836359382,14490954,RELIANCE.NS
2021-04-23,863.4918823242188,870.0892682363567,859.4109960022909,864.2400438171045,11828857,RELIANCE.NS
2021-04-26,878.6817626953125,889.6321696188024,866.7338471259807,870.5880540621903,20846778,RELIANCE.NS
2021-04-27,901.7161254882812,905.5929405224553,878.8631979839778,879.6566953316482,19992524,RELIANCE.NS
2021-04-28,905.63818359375,910.4898988549594,897.8618863960234,905.8875907227454,17122437,RELIANCE.NS
2021-04-29,917.7675170898438,927.0401972486708,910.1725631547909,917.2460348994038,17412606,RELIANCE.NS
2021-04-30,904.36865234375,923.1860285256435,901.2173310194296,910.7166908105166,19828769,RELIANCE.NS
2021-05-03,888.2944946289062,897.3404357451366,881.0622873144365,891.4458158814281,23640186,RELIANCE.NS
2021-05-04,869.0463256835938,892.2620588404909,866.5071582786076,884.190958253908,21849830,RELIANCE.NS
2021-05-05,870.6334228515625,878.976538945821,865.1695531457119,872.1070779189138,12393609,RELIANCE.NS
2021-05-06,875.5757446289062,877.3894784194164,864.5119984908221,871.4268548191382,14624666,RELIANCE.NS
2021-05-07,875.9158325195312,886.7528395578353,873.3086014127246,878.6364032493998,12288548,RELIANCE.NS
2021-05-10,873.3992919921875,882.7399763357812,871.0188000480982,879.2032403073009,13941237,RELIANCE.NS
2021-05-11,876.5507202148438,878.999216065306,866.0537312569095,868.3209436649042,13478264,RELIANCE.NS
2021-05-12,867.4819946289062,876.4372641804301,864.6934200952072,875.1676804843173,13177961,RELIANCE.NS
2021-05-14,878.4324951171875,880.5635801213631,864.2400938565802,874.2382089545389,13291616,RELIANCE.NS
2021-05-17,888.8839721679688,890.2895633789483,875.3036666921718,878.4323799585411,11873078,RELIANCE.NS
2021-05-18,901.3986206054688,908.0414016691675,894.3930927948095,898.2472994692848,12064918,RELIANCE.NS
2021-05-19,905.5248413085938,914.32143492012,894.1664125157001,897.7938200130252,16317002,RELIANCE.NS
2021-05-20,900.242431640625,911.8049324349585,898.2473543943751,905.9103124284246,11422532,RELIANCE.NS
2021-05-21,908.018798828125,911.2154560407943,900.5145161905418,903.2350870037179,10785605,RELIANCE.NS
2021-05-24,900.3557739257812,911.3061808075764,898.7007755187158,910.4899555985552,8551760,RELIANCE.NS
2021-05-25,890.153564453125,905.5022080454436,888.7252453359569,905.2301329831129,14780102,RELIANCE.NS
2021-05-26,893.2822265625,897.5671839561246,891.1284738713696,895.5267109206686,7480204,RELIANCE.NS
2021-05-27,896.0255737304688,903.6885320706949,889.7455387788042,893.3956745411289,26819294,RELIANCE.NS
2021-05-28,949.8477783203125,954.4727544116488,902.3281938924274,902.3281938924274,56469931,RELIANCE.NS
2021-05-31,979.5475463867188,993.7852821100847,945.4268620793822,953.1124880356037,59124142,RELIANCE.NS
2021-06-01,983.4470825195312,998.4556475299046,973.2901730558312,982.1321030027278,28013832,RELIANCE.NS
2021-06-02,998.1156005859375,1001.856407995626,978.0512481274061,978.0512481274061,24630162,RELIANCE.NS
2021-06-03,1001.9243774414062,1020.220331233519,995.7804103170117,1007.0707759680465,23974257,RELIANCE.NS
2021-06-04,993.2412109375,1005.007723278059,990.4072405064371,1004.2595618006808,14468646,RELIANCE.NS
2021-06-07,1009.9727783203125,1016.5928919877746,990.7473191357551,998.4556731308024,16336573,RELIANCE.NS
2021-06-08,1004.1688842773438,1009.8594330639162,996.7099374722953,1009.6100858849402,9674735,RELIANCE.NS
2021-06-09,986.2130126953125,1007.0708023507111,978.4819907883092,1006.1639653966724,11409161,RELIANCE.NS
2021-06-10,989.8404541015625,1011.1517216348074,987.3692305170946,994.5561020859403,14155653,RELIANCE.NS
2021-06-11,1007.0098266601562,1013.7668141971928,991.9716855769274,993.2457554895082,13762778,RELIANCE.NS
2021-06-14,1021.4564208984375,1027.530819009634,998.7740423359074,1007.8515792569079,20332436,RELIANCE.NS
2021-06-15,1023.777099609375,1035.1068867541692,1019.3634688990921,1028.7822714120728,15174215,RELIANCE.NS
2021-06-16,1006.3045654296875,1022.434740881434,1003.6882448935254,1021.456501659872,10797349,RELIANCE.NS
2021-06-17,1008.1473388671875,1016.9518526581879,991.8806822040291,1001.0264002407747,15745975,RELIANCE.NS
2021-06-18,1012.6974487304688,1016.9518504435479,993.9054594499104,1012.6292078814683,29369026,RELIANCE.NS
2021-06-21,1017.9756469726562,1022.6394940703871,1001.0947614747922,1002.6190479059233,12186448,RELIANCE.NS
2021-06-22,1012.7429809570312,1028.7822288722177,1009.8308898725479,1025.5970540271667,12871913,RELIANCE.NS
2021-06-23,1003.4607543945312,1024.0499936427696,1001.7999261642769,1023.7770302436452,16653951,RELIANCE.NS
2021-06-24,979.868408203125,1007.6696350296437,973.7257686881059,1004.143316081599,91461975,RELIANCE.NS
2021-06-25,957.550048828125,979.8684182931346,946.9255377961272,979.8684182931346,55355022,RELIANCE.NS
2021-06-28,949.1550903320312,967.5830690553377,946.8800342020979,965.535542609245,20277042,RELIANCE.NS
2021-06-29,949.9740600585938,959.6203313338768,948.2905450727716,950.7475767024226,27144063,RELIANCE.NS
2021-06-30,960.37109375,965.8312041148121,951.4528452867432,953.8188890996875,19762858,RELIANCE.NS
2021-07-01,954.592529296875,966.0587979305755,953.2502184775107,963.715500911565,12534407,RELIANCE.NS
