Date,Close,High,Low,Open,Volume,ticker
2020-08-25,149.91278076171875,152.13768555577929,149.68261400455694,151.33211406326404,15784633,ITC.NS
2020-08-26,149.56756591796875,150.79510198322959,148.57019666417992,150.7567449005022,23502769,ITC.NS
2020-08-27,149.03050231933594,152.59803888846628,148.76197845362353,152.29114578654307,49030500,ITC.NS
2020-08-28,150.0279083251953,150.60331323001193,148.87708635800743,149.2990507653766,35979788,ITC.NS
2020-08-31,146.6138153076172,152.67476931373565,145.76988654189867,152.67476931373565,100730476,ITC.NS
2020-09-01,145.92332458496094,147.57282500600942,144.4272646498758,146.613812850573,41311165,ITC.NS
2020-09-02,146.8055877685547,148.071480700608,145.50133776031694,146.76723069237025,21378178,ITC.NS
2020-09-03,146.9973907470703,148.2632958835238,145.76986700332546,146.84395027910222,16295787,ITC.NS
2020-09-04,143.2380828857422,145.76988124851377,142.47086831337418,145.76988124851377,42983034,ITC.NS
2020-09-07,145.07937622070312,146.15347172480645,138.71154167145212,143.66004268031122,33918419,ITC.NS
2020-09-08,144.3505401611328,146.19185033118248,141.6269441462017,145.46299281665895,26574542,ITC.NS
2020-09-09,141.01316833496094,142.89282324530276,139.86234655240088,142.3174184327991,28901363,ITC.NS
2020-09-10,141.85708618164062,142.47084802609498,140.55282402584746,141.2433121796345,18469229,ITC.NS
2020-09-11,141.12823486328125,143.08461585501527,140.20757997876765,141.85708006151424,19997552,ITC.NS
2020-09-14,140.66793823242188,142.58596265292226,140.39941432724964,142.54760556862752,32185628,ITC.NS
2020-09-15,139.47874450683594,141.3200545647599,138.71154211399528,141.16661408619174,31956903,ITC.NS
2020-09-16,138.59646606445312,140.78301427570398,138.13614460434118,139.5171211422308,52591750,ITC.NS
2020-09-17,137.02369689941406,139.24860227319502,136.4099227729082,138.71155447158523,35240133,ITC.NS
2020-09-18,137.40728759765625,137.9827046218411,135.79615640260033,137.75253781216716,30929813,ITC.NS
2020-09-21,134.837158203125,138.55812383791937,134.30011036330365,138.09779017089812,24811451,ITC.NS
2020-09-22,133.64796447753906,135.60434587556725,133.30271426506442,134.83714344376884,19242719,ITC.NS
2020-09-23,132.34368896484375,136.21810645150583,131.72992708035426,134.22335601180984,64164525,ITC.NS
2020-09-24,127.7787857055664,131.7682741235755,127.471904786693,131.72991704810423,32698988,ITC.NS
2020-09-25,131.00106811523438,131.34631828939095,128.12403196080598,129.58173465576857,27650738,ITC.NS
2020-09-28,132.9574737548828,134.10828346010587,130.80928267040926,131.19288995800147,24087933,ITC.NS
2020-09-29,129.96533203125,134.06990378594605,129.65845111591142,134.06990378594605,26602326,ITC.NS
2020-09-30,131.72994995117188,132.03683094669697,129.4283181696242,130.42568748385813,19193371,ITC.NS
2020-10-01,131.0778045654297,133.95484094235044,130.5023997215562,133.87812678052913,20517295,ITC.NS
2020-10-05,129.85025024414062,132.5738457557276,129.46664301647806,131.26958361318523,25234767,ITC.NS
2020-10-06,130.3489532470703,131.65320335604545,128.9679768222483,130.04206014123545,22728054,ITC.NS
2020-10-07,130.04205322265625,131.11614864205154,129.65845813648838,130.4256604663763,16913783,ITC.NS
2020-10-08,128.2391357421875,130.73256504096972,128.04733816441748,130.50241037915654,26484289,ITC.NS
2020-10-09,128.7761688232422,129.58174044135572,127.62535917311027,128.50764495053767,23234939,ITC.NS
2020-10-12,132.11354064941406,134.41515998377523,130.4256710713152,130.80927834622645,68801924,ITC.NS
2020-10-13,130.540771484375,134.1466535919185,130.04208074623514,132.61223644982903,37058708,ITC.NS
2020-10-14,128.7378387451172,131.19291119404275,128.16243379936554,130.84766093205843,39688050,ITC.NS
2020-10-15,126.62796020507812,128.73779381320324,126.24436514682927,128.6610675070227,28161148,ITC.NS
2020-10-16,127.12666320800781,127.97059187059862,125.66896050872666,126.97322273822334,21006060,ITC.NS
2020-10-19,129.08306884765625,129.58175958709,127.47193753093713,127.9706161128161,19748904,ITC.NS
2020-10-20,128.4692840576172,129.12141518019325,127.89387924963056,128.89124839397755,16770677,ITC.NS
2020-10-21,128.6227264404297,129.58173852050808,127.81715483425748,129.0063337039716,17113482,ITC.NS
2020-10-22,129.31321716308594,129.7351815139109,128.12403827027762,128.5460147786556,22893091,ITC.NS
2020-10-23,131.00106811523438,131.19287782006106,128.6994489177336,129.62009173371294,20921450,ITC.NS
2020-10-26,129.31321716308594,131.6532057113163,129.0830503689803,131.5764915516498,16699886,ITC.NS
2020-10-27,128.27748107910156,129.8886120417747,127.93223091438811,129.2748501812425,47652264,ITC.NS
2020-10-28,126.97323608398438,129.27486768777365,126.5896287904272,129.27486768777365,17468592,ITC.NS
2020-10-29,125.70734405517578,127.31848740765801,125.40045092311689,126.58962989626623,21816186,ITC.NS
2020-10-30,126.78144073486328,127.970607560883,125.32373785685536,125.82242856296295,16976909,ITC.NS
2020-11-02,127.93222045898438,128.27747059548187,126.16763701783863,127.97057753274484,14924105,ITC.NS
2020-11-03,130.50238037109375,131.00105882165013,128.20074917932473,128.27747548732273,23473408,ITC.NS
2020-11-04,130.272216796875,131.80663357647023,129.04468094168845,130.46402649279432,19533203,ITC.NS
2020-11-05,134.06991577148438,134.26171332132938,130.5791055353952,131.38467712833886,28037401,ITC.NS
2020-11-06,133.4561767578125,135.94961850558883,133.03421231135468,135.412570635996,35571152,ITC.NS
2020-11-09,132.57388305664062,136.02632476187733,131.8450376293004,133.45616898670747,36645472,ITC.NS
2020-11-10,136.83184814453125,137.7525029929625,131.84499101750103,134.2616932780007,59672371,ITC.NS
2020-11-11,142.16400146484375,142.62433511699874,137.02370222369925,137.79090471469968,65757234,ITC.NS
2020-11-12,144.23544311523438,144.81086008742798,141.05152593767596,142.0872643300717,48153554,ITC.NS
2020-11-13,143.5449676513672,144.8492300274065,142.35580083753857,143.62169397365636,29284742,ITC.NS
2020-11-14,144.69578552246094,145.76988105936098,144.27382115547212,145.0410235692911,8066280,ITC.NS
2020-11-17,143.73678588867188,145.30956009195947,143.00792833520887,145.0026790997406,21757459,ITC.NS
2020-11-18,141.20497131347656,144.58069831815004,140.20760212296858,143.31480525047994,27620283,ITC.NS
2020-11-19,144.1587371826172,147.1508569785352,140.16924817391103,140.2459623362121,50871154,ITC.NS
2020-11-20,147.07415771484375,147.304324559196,142.73941770569178,144.84925207795754,47052232,ITC.NS
2020-11-23,146.42198181152344,147.6878869121731,144.7341245540599,147.3042796743263,24073204,ITC.NS
2020-11-24,150.0279083251953,150.71839664248617,146.2302165013182,146.2302165013182,47160760,ITC.NS
2020-11-25,148.72361755371094,151.86917754656997,147.6878913536837,150.37311778426186,43263598,ITC.NS
2020-11-26,149.4524688720703,150.25804048114585,147.72625441623944,149.68263566253557,25155854,ITC.NS
2020-11-27,148.57020568847656,150.18134915153516,148.2249676078524,149.18397983716517,32594141,ITC.NS
2020-12-01,149.14561462402344,150.64167471477484,147.61119744717854,149.60594828736544,16505446,ITC.NS
2020-12-02,150.33477783203125,152.48296894724766,148.493467688259,149.605932485463,29520716,ITC.NS
2020-12-03,150.52655029296875,151.29376475116655,149.2606573787389,151.29376475116655,29087754,ITC.NS
2020-12-04,152.0609893798828,152.94327512402495,150.756727145222,151.02525100779613,23005484,ITC.NS
2020-12-07,155.85867309570312,156.31900667836976,151.60066040135425,152.06099398402088,37068111,ITC.NS
2020-12-08,155.32162475585938,157.0478513691025,153.0967196400526,156.4340894713156,32042241,ITC.NS
2020-12-09,157.5849151611328,159.4262131996137,157.00951028395468,157.27803418097835,41212760,ITC.NS
2020-12-10,163.185546875,163.91439223831185,155.85868752874242,158.54392648445022,67739601,ITC.NS
2020-12-11,165.94749450683594,167.21338761941223,163.68423216837104,164.5281609100886,62645643,ITC.NS
2020-12-14,165.64059448242188,167.71205901675035,164.95010630431238,167.21336838240097,28029531,ITC.NS
2020-12-15,163.837646484375,166.0241943102955,162.34158680571613,165.1418964702907,24151252,ITC.NS
2020-12-16,164.18289184570312,165.3720706583904,163.79928460055703,163.99109430190617,20304621,ITC.NS
2020-12-17,163.45404052734375,165.0268143692873,162.07306422208296,164.33632621665691,23248344,ITC.NS
2020-12-18,164.56651306152344,165.67896565660092,160.92226215958942,163.49241754695115,24690701,ITC.NS
2020-12-21,155.70526123046875,164.71997893759865,152.7898673539585,164.56653843436706,43445980,ITC.NS
2020-12-22,156.05047607421875,158.23702402487882,151.06360614167792,155.82030929281694,42564860,ITC.NS
2020-12-23,159.38783264160156,159.77143988907343,154.9763796895558,155.74358202694725,24608258,ITC.NS
2020-12-24,160.03997802734375,161.61275207750325,157.7383464946841,161.11407355308847,23645158,ITC.NS
2020-12-28,160.73045349121094,161.26750121138096,159.46456050404686,160.34684624001056,16347233,ITC.NS
2020-12-29,162.30325317382812,163.79930091102958,161.19078840486398,161.49768152607137,27568853,ITC.NS
2020-12-30,161.996337890625,163.7992785023816,160.7688020463894,163.1855166590397,19654130,ITC.NS
2020-12-31,160.3468475341797,162.11143117790155,160.0016095155996,161.53602637523306,18947950,ITC.NS
2021-01-01,164.0678253173828,164.33634920082562,160.57702699017972,161.0373484371302,20279389,ITC.NS
2021-01-04,163.72259521484375,165.71733373929416,162.72522595261853,164.18291668412752,27927482,ITC.NS
2021-01-05,162.22654724121094,163.6075239087551,161.5744159933276,162.99376190431545,18718244,ITC.NS
2021-01-06,157.5849151611328,162.2648926599277,156.89442687700821,162.22653557679692,50957586,ITC.NS
2021-01-07,155.5901641845703,159.2727724122116,155.0531163915255,158.1219626600036,36298522,ITC.NS
2021-01-08,154.59278869628906,158.04522997142809,153.633776555553,156.77933686346938,58600546,ITC.NS
2021-01-11,155.3599853515625,158.12193805309028,154.4009733214458,156.51079492468168,44625924,ITC.NS
2021-01-12,158.39047241210938,158.73571044392008,154.66950743369455,155.74359076631347,36989137,ITC.NS
2021-01-13,162.0730743408203,163.41569365407892,157.46981159752013,159.15766892987236,66387977,ITC.NS
2021-01-14,164.29798889160156,166.10092972034298,162.34160758355807,162.64848854216228,50164605,ITC.NS
2021-01-15,167.1366424560547,167.63533305528,162.03470171283553,164.87336837982207,60567280,ITC.NS
2021-01-18,168.5943603515625,170.3205747534394,164.64322874568606,167.5586219843944,70211602,ITC.NS
2021-01-19,167.9038848876953,170.09043318019488,166.86815852456903,169.55339753555245,33009228,ITC.NS
2021-01-20,166.9832305908203,168.01895688359423,165.48717069454383,167.63536175741334,46392916,ITC.NS
2021-01-21,163.95274353027344,168.40255370396167,162.80192175057454,168.01894644406204,30116008,ITC.NS
2021-01-22,161.65110778808594,164.75829854747354,160.46192896159238,164.1828937518501,25663922,ITC.NS
2021-01-25,159.4261932373047,163.03208685405244,158.69734796131056,162.64847959811513,25929487,ITC.NS
2021-01-27,161.61273193359375,163.1471608691465,158.88914853535692,159.57963669333492,50338134,ITC.NS
2021-01-28,158.50555419921875,161.88126895399546,157.85342306429948,160.53866176246535,22984352,ITC.NS
2021-01-29,155.93539428710938,160.1934068415167,155.24490609335555,160.00160929341104,24679902,ITC.NS
2021-02-01,165.678955078125,167.21337193344834,154.82294154158814,156.51079886668856,59968324,ITC.NS
2021-02-02,167.40518188476562,171.4713968912657,166.4845269071981,168.78615827234066,50324035,ITC.NS
2021-02-03,166.29273986816406,170.320585893544,165.48716823157744,169.93697861551894,55709225,ITC.NS
2021-02-04,176.41990661621094,177.53235919849692,165.71732083161012,165.79404714929157,109894300,ITC.NS
2021-02-05,179.79562377929688,183.24807712631284,174.34844419483497,178.10776634390473,130323308,ITC.NS
2021-02-08,178.8365936279297,182.6342846321445,177.6090699132887,182.21232031584864,43093963,ITC.NS
2021-02-09,175.6910400390625,183.51658910443422,175.0772781596504,179.98742182515716,73377134,ITC.NS
2021-02-10,174.57859802246094,177.3021938807802,171.16451392946587,175.69105061401896,49104142,ITC.NS
2021-02-11,173.7346649169922,175.9212129644523,172.23860508675352,175.69104617286087,45311749,ITC.NS
2021-02-12,166.8297882080078,173.19762284674061,165.56388297035267,173.19762284674061,114826417,ITC.NS
2021-02-15,167.71206665039062,169.55337664752713,166.86813796735007,167.5969832558755,33000365,ITC.NS
2021-02-16,167.44354248046875,170.16713823472256,166.67634011433913,168.0573165309252,30271502,ITC.NS
2021-02-17,167.05995178222656,167.55864248781938,166.13930885159144,166.94486837650868,20615018,ITC.NS
2021-02-18,167.9038848876953,169.24650439318702,167.1750395093802,167.40520632676572,24997592,ITC.NS
2021-02-19,165.678955078125,167.9422293618301,164.18289530085778,167.90386012622147,29208388,ITC.NS
2021-02-22,162.76449584960938,166.65575313651098,161.93907688226142,166.65575313651098,53531490,ITC.NS
2021-02-23,163.9043731689453,165.5159091608151,162.72521021457197,163.51132715554562,27703323,ITC.NS
2021-02-24,164.1795196533203,164.92633451530642,162.3321584683056,164.37605512524829,13667471,ITC.NS
2021-02-25,164.4153594970703,166.02689557784845,164.1402197982588,164.6904991958818,26953713,ITC.NS
2021-02-26,160.2489471435547,163.51132111673056,159.58074901411376,162.9217272042317,45101885,ITC.NS
2021-03-01,162.64657592773438,163.31477400950678,160.40615659132777,161.50671520669744,16850430,ITC.NS
2021-03-02,165.00491333007812,165.71241351448143,162.332133471545,162.72519189778814,26590262,ITC.NS
2021-03-03,165.0442352294922,166.6557586545157,164.1401995632367,166.6557586545157,21648963,ITC.NS
2021-03-04,164.8477020263672,166.10548158915327,163.19686401450676,164.1402018008679,25858155,ITC.NS
2021-03-05,163.94366455078125,165.0835252340311,162.8824080762601,163.511304031517,17990773,ITC.NS
2021-03-08,163.51132202148438,165.71242696434163,163.27548445517988,164.84770583067413,23874105,ITC.NS
2021-03-09,163.3540802001953,164.8869993874962,160.9564399240757,164.06158040532756,23463213,ITC.NS
2021-03-10,162.33213806152344,164.45463867474754,161.78185874064096,164.3760344615278,20358192,ITC.NS
2021-03-12,161.31019592285156,163.51131320409982,159.97379972864053,163.51131320409982,31973696,ITC.NS
2021-03-15,161.50674438476562,161.93910499647384,158.4802201028081,161.8211986581709,42699297,ITC.NS
2021-03-16,163.39341735839844,164.21883645470817,161.11368308698152,162.2535564512339,50641203,ITC.NS
2021-03-17,165.55519104003906,168.1493666625764,163.94366770218312,166.81297051764506,81604999,ITC.NS
2021-03-18,171.0972900390625,172.23715077016337,166.57713676358742,167.44187029550253,95536034,ITC.NS
2021-03-19,175.26370239257812,177.7792618049191,169.44647903721955,172.1585614679577,139352860,ITC.NS
2021-03-22,177.6613311767578,177.97577294603528,174.12381767258447,175.53881809141933,47823778,ITC.NS
2021-03-23,174.67410278320312,179.31216263347702,173.96660255035073,176.87522015522686,43165463,ITC.NS
2021-03-24,169.7609100341797,175.14578489741663,169.2106306692199,173.7307843752592,28672557,ITC.NS
2021-03-25,166.34133911132812,169.7609218687507,164.33675697470719,169.1320382404335,42248040,ITC.NS
2021-03-26,165.79103088378906,168.58172952770713,165.35867035021866,168.42450864796206,27083832,ITC.NS
2021-03-30,168.6603546142578,169.01411098028328,165.39799292731954,167.63841254088538,28862387,ITC.NS
2021-03-31,171.7655029296875,172.39438650845725,167.20604715525886,168.26730376579155,37890481,ITC.NS
2021-04-01,172.9839630126953,173.4163235749613,170.82216020136542,172.94466090442202,30182056,ITC.NS
2021-04-05,167.08811950683594,172.9446566946344,165.4765960789059,171.05798114422925,32586507,ITC.NS
2021-04-06,167.166748046875,168.9748070539272,165.20146814230787,168.0707713218575,26663018,ITC.NS
2021-04-07,168.07073974609375,169.1712982790213,167.00949577297422,167.20601874367492,15790468,ITC.NS
2021-04-08,167.63839721679688,169.87881662556248,167.32395544713162,168.896176752544,14660557,ITC.NS
2021-04-09,167.5204620361328,169.76088122552775,167.08810153090616,168.0314392046211,16994483,ITC.NS
2021-04-12,161.3887939453125,165.86963254906777,161.15296885785764,165.08352816240887,35840817,ITC.NS
2021-04-13,164.06158447265625,164.84770136766377,161.93908380463958,162.72520069964713,21027436,ITC.NS
2021-04-15,162.48936462402344,165.43728432160052,161.9390852839088,164.29742353338779,18205903,ITC.NS
2021-04-16,163.47203063964844,164.49398526717914,162.3321696693305,163.51134521099937,13824608,ITC.NS
2021-04-19,161.62461853027344,162.01767692062901,160.17031618875092,161.15295593609753,16400507,ITC.NS
2021-04-20,160.0131378173828,162.72522025401753,159.18771871556183,162.09632417102102,22187707,ITC.NS
2021-04-22,161.86048889160156,162.17493068484117,157.65478942148886,158.79465026479772,24030915,ITC.NS
2021-04-23,161.42813110351562,162.72521286587724,160.56340992860788,160.56340992860788,20381213,ITC.NS
2021-04-26,161.3887939453125,162.5286671058677,160.91713131331716,161.78185236718474,20652091,ITC.NS
2021-04-27,161.46743774414062,162.68591531956153,161.19229804830647,161.38882106372185,11885588,ITC.NS
2021-04-28,161.54605102539062,162.33215552759904,161.3888176678615,161.93909704795112,13197445,ITC.NS
2021-04-29,160.60269165039062,163.15755274020708,160.40615620835197,162.80380887587472,13601150,ITC.NS
2021-04-30,159.2663116455078,161.70326666580098,158.79464895952543,160.28826615076684,17130954,ITC.NS
2021-05-03,157.96923828125,158.67673857623163,157.22243587462708,158.16576129654413,21405441,ITC.NS
2021-05-04,156.90797424316406,159.0697895953374,156.51492823102993,158.16575387041982,18962501,ITC.NS
2021-05-05,158.322998046875,158.7946607679315,156.8293807445641,158.36230015935772,14396547,ITC.NS
2021-05-06,159.38421630859375,161.89977532510906,158.87323910124078,159.03047243972318,14872429,ITC.NS
2021-05-07,161.42813110351562,162.29285227842337,159.54145539727386,159.54145539727386,20213092,ITC.NS
2021-05-10,161.5853271484375,163.07893169096056,161.15296662748761,162.84310660676954,16922951,ITC.NS
2021-05-11,160.36685180664062,162.33213145637367,160.17032882450155,160.28824759661921,14277000,ITC.NS
2021-05-12,159.7772674560547,161.3494886554245,159.4628257075978,160.28824464011115,17174525,ITC.NS
2021-05-14,166.85227966308594,167.59909443438875,160.36685901871917,161.15297589680017,64021335,ITC.NS
2021-05-17,167.12741088867188,170.58630753771413,166.38060861215132,170.42908666145115,39465392,ITC.NS
2021-05-18,165.1228485107422,168.69966435074576,164.80840672133814,168.30660588544723,31653409,ITC.NS
2021-05-19,163.31478881835938,166.1841043910513,163.15756792434826,165.1228477851176,25345241,ITC.NS
2021-05-20,162.72518920898438,164.53324797415846,162.56796833250212,163.8650499062948,21688686,ITC.NS
2021-05-21,164.33676147460938,164.96564512014677,163.03966715578397,163.19688806716835,23509878,ITC.NS
2021-05-24,166.26271057128906,166.6950711491929,163.3147907453518,164.69048915553992,29977506,ITC.NS
2021-05-25,165.79103088378906,167.75631056623115,165.28005368180322,167.441868806741,26310600,ITC.NS
2021-05-26,165.55519104003906,167.00950595741557,165.3193659522343,166.49852876251498,18253046,ITC.NS
2021-05-27,165.98756408691406,168.34590234243421,165.31937842113737,165.86964530557506,49385674,ITC.NS
2021-05-28,167.36326599121094,167.83492866948632,166.3020218508196,167.04882420569402,26583388,ITC.NS
2021-05-31,170.27186584472656,171.29380776933607,168.54241129105793,169.01408637709733,75852502,ITC.NS
2021-06-01,169.2106475830078,172.47302198910575,168.42454302383652,171.3724631491776,40247686,ITC.NS
2021-06-02,164.29745483398438,167.00954994326014,163.98301299603872,165.47663041191393,100377464,ITC.NS
2021-06-03,164.33676147460938,165.6731454499205,164.0616093083264,165.6731454499205,48454441,ITC.NS
2021-06-04,164.1009063720703,164.84770873574627,163.51132490300574,164.69048784113485,31286264,ITC.NS
2021-06-07,166.22341918945312,166.9702216072871,165.24077918405564,165.3980000900687,32643869,ITC.NS
2021-06-08,167.9528350830078,168.42451018362948,166.0268699457557,166.81297435164862,22080199,ITC.NS
2021-06-09,167.04885864257812,168.81760339355012,166.26274155964208,168.2280218098928,25846432,ITC.NS
2021-06-10,169.29049682617188,170.98906638458726,167.83458372389148,168.8051839139019,31902690,ITC.NS
2021-06-11,168.1581268310547,170.22066837551174,168.03679859598097,170.09935295770347,22249404,ITC.NS
2021-06-14,167.67282104492188,168.6029827869621,165.9742514457893,168.1985596227974,18358717,ITC.NS
2021-06-15,167.47059631347656,168.56253753104377,167.43015784386725,167.8750194613631,15426377,ITC.NS
2021-06-16,168.11767578125,169.33093240669035,167.47059618168782,167.47059618168782,20878518,ITC.NS
2021-06-17,166.33819580078125,168.23898307614326,165.81245730988923,167.3896984170912,22304032,ITC.NS
2021-06-18,165.44850158691406,166.98530449810372,163.79038326088707,166.62131980179623,24475206,ITC.NS
2021-06-21,165.3676300048828,166.62132520363448,163.7094988078343,164.27568869782496,19809308,ITC.NS
2021-06-22,165.89337158203125,166.82354619682388,165.28674320822978,166.70221795861045,18737552,ITC.NS
2021-06-23,164.96319580078125,166.49999865910252,164.68010087470273,166.3382191436879,13059519,ITC.NS
2021-06-24,164.39698791503906,165.5293674951364,163.8307981249904,165.36760081473153,23299321,ITC.NS
2021-06-25,165.8529052734375,166.2977668607156,164.80141541416782,165.0036205657438,14411660,ITC.NS
2021-06-28,164.6800994873047,166.5404357262528,164.4778815033724,166.5404357262528,15190488,ITC.NS
2021-06-29,164.4374237060547,166.05510330105315,164.31609549340877,164.68008013134656,13839294,ITC.NS
2021-06-30,163.95213317871094,165.32715642814165,163.8308049590304,165.2462794931972,16556397,ITC.NS
2021-07-01,164.19479370117188,164.84187333365003,163.5072884143244,164.11391675790284,10583793,ITC.NS
2021-07-02,163.70950317382812,164.76099321873932,163.58817493455646,164.43745979219216,13187847,ITC.NS
2021-07-05,164.72052001953125,165.0845046606136,163.95212508915284,164.19476869927786,10642939,ITC.NS
2021-07-06,163.7903594970703,164.84184932729272,163.58814153381692,164.3969877523039,11515716,ITC.NS
2021-07-07,164.80142211914062,165.97424024397768,163.6286039943036,163.79037068559862,18568033,ITC.NS
2021-07-08,163.38597106933594,165.40807422751652,163.2242043547534,164.59922783733788,21730892,ITC.NS
2021-07-09,162.86021423339844,163.669060596755,162.49624234197393,163.38596565130678,12289809,ITC.NS
2021-07-12,162.6580047607422,163.8308229845877,162.53667652771244,163.38596134165545,13589278,ITC.NS
2021-07-13,163.26458740234375,163.5476822610717,162.86016434455212,163.38591560140742,11247522,ITC.NS
2021-07-14,165.0845184326172,165.93380318206343,163.14329248609312,163.2646207099089,21269167,ITC.NS
2021-07-15,166.82350158691406,168.6433862216671,164.11388104893993,165.32713747210863,29963443,ITC.NS
2021-07-16,168.1581268310547,169.5736015448058,167.59193694555427,167.99636012337822,30137464,ITC.NS
2021-07-19,168.03677368164062,169.4522481855233,166.9043940785345,167.26837872978874,17099088,ITC.NS
2021-07-20,167.26837158203125,169.290474267665,166.94483822847297,168.40075113674823,24567907,ITC.NS
2021-07-22,167.43014526367188,168.44119664878863,166.49998362896045,167.43014526367188,19016769,ITC.NS
2021-07-23,171.7978973388672,172.76851033180674,167.02573494803917,167.43015809653602,46241640,ITC.NS
2021-07-26,170.78683471679688,174.18397356147904,170.50373981307337,173.092032413613,49084040,ITC.NS
2021-07-27,168.7647247314453,172.28319164452847,168.19853494812764,171.47434543485662,25378089,ITC.NS
2021-07-28,169.12872314453125,169.8566796656142,167.794125508159,168.48164356064405,15304399,ITC.NS
2021-07-29,166.6617889404297,170.01847724086818,166.3382426810823,169.12875386651257,16204679,ITC.NS
2021-07-30,165.7720184326172,167.51103916265964,165.4889363423467,166.70219290762893,15515733,ITC.NS
2021-08-02,167.67282104492188,167.83458774713475,166.1764566192391,166.98530294756844,10046707,ITC.NS
2021-08-03,169.77578735351562,170.58463361687345,166.98528953427999,167.8345742656265,19179805,ITC.NS
2021-08-04,168.7243194580078,170.74642256271744,168.31989627361273,170.58465585241257,11421835,ITC.NS
2021-08-05,174.1031036376953,175.31637314208095,167.34927646347072,168.7243126716547,48995450,ITC.NS
2021-08-06,173.2942657470703,174.7097275739151,171.95966804418703,174.22442747476245,24489836,ITC.NS
2021-08-09,172.9302520751953,175.63987268015504,172.0405289672414,173.9008649280826,21142199,ITC.NS
2021-08-10,169.73533630371094,173.45600833173563,168.68384649309982,173.09202369502617,18855165,ITC.NS
2021-08-11,168.7647247314453,170.34196586822125,167.79411184329172,169.73533761959894,16012451,ITC.NS
2021-08-12,168.96693420410156,173.25378301166714,168.52207265630952,170.0588624333139,28758718,ITC.NS
2021-08-13,171.02951049804688,171.71702860160443,169.2096126515157,169.73536405140064,19576945,ITC.NS
2021-08-16,170.5846405029297,172.48541519955947,170.26110711143198,170.9890636509341,11621038,ITC.NS
2021-08-17,169.20957946777344,171.06991542107542,168.8860461238764,170.50372566062427,8161139,ITC.NS
2021-08-18,169.00738525390625,171.06992647611568,168.52208520669916,169.53313658466152,11149120,ITC.NS
2021-08-20,168.96693420410156,170.4228470545597,167.1874751956708,167.43013160983466,20168965,ITC.NS
2021-08-23,166.86398315429688,170.01846605012096,166.62132668007482,169.45227615511328,10319044,ITC.NS
2021-08-24,166.4191131591797,167.43016466143263,165.5698283592154,167.43016466143263,12971124,ITC.NS
2021-08-25,166.94483947753906,168.15809597109157,166.621293304297,166.94483947753906,10994627,ITC.NS
2021-08-26,165.48892211914062,167.30880681065108,165.28670416413092,166.9448349992541,15407558,ITC.NS
2021-08-27,166.54043579101562,167.30883080536913,165.73158948950118,165.81247924655847,10879860,ITC.NS
2021-08-30,168.23899841308594,168.4007651032814,166.6213058766031,166.6213058766031,12550267,ITC.NS
2021-08-31,170.90818786621094,171.15084433830373,167.63237676202075,168.27945641517965,26802390,ITC.NS
2021-09-01,169.45223999023438,171.71699908691517,169.29047331436618,170.66549646787738,16867486,ITC.NS
2021-09-02,169.65447998046875,171.06995470665512,169.04785161703617,169.04785161703617,14872714,ITC.NS
2021-09-03,170.34197998046875,170.86773134203847,169.65446192701546,169.65446192701546,10622796,ITC.NS
2021-09-06,169.29049682617188,170.8272996862522,169.08829165756924,170.66552017065237,11041632,ITC.NS
2021-09-07,171.2721405029297,173.37512014305682,169.97799425621176,170.58462250558446,38933378,ITC.NS
2021-09-08,170.8677215576172,172.28319605212408,169.61401374573057,171.67655497071863,17897021,ITC.NS
2021-09-09,172.00010681152344,173.0111582241085,170.3015373622372,170.705960490724,19784972,ITC.NS
2021-09-13,173.21336364746094,174.0222099056848,171.31258903962518,172.566296894693,16661794,ITC.NS
2021-09-14,174.7906036376953,175.72077810977382,173.25380088488862,173.81999069817195,20377545,ITC.NS
2021-09-15,174.70973205566406,175.68034509613292,174.14355500076118,175.59946815283186,21028598,ITC.NS
2021-09-16,186.64013671875,188.98578586359022,174.95238073345806,175.47813211057587,154986538,ITC.NS
2021-09-17,186.9636688232422,191.93803602656968,185.3055378772906,188.46002026746768,82563658,ITC.NS
2021-09-20,189.066650390625,193.59616886899988,186.2357013416407,186.84234243589717,73101936,ITC.NS
2021-09-21,195.3351593017578,196.10355419609976,187.4085154905426,190.037246334,58854434,ITC.NS
2021-09-22,196.95286560058594,198.81320180251942,194.6881062560992,196.95286560058594,54648494,ITC.NS
2021-09-23,196.1439971923828,198.6514127030428,195.4969304910918,198.16609985981162,22630330,ITC.NS
2021-09-24,192.86822509765625,197.3572925877382,192.26158396337655,197.3572925877382,25779310,ITC.NS
2021-09-27,193.07041931152344,195.6182734791667,190.48212667631043,193.96014250164095,23772123,ITC.NS
2021-09-28,192.30203247070312,195.41606376775604,191.12920150622588,194.00058917033908,16319138,ITC.NS
2021-09-29,192.58511352539062,195.2542830164171,190.64388769804088,190.8865441307755,16045073,ITC.NS
2021-09-30,191.00790405273438,194.44546906167392,190.27994745095987,194.04105869633912,16987893,ITC.NS
2021-10-01,190.36080932617188,191.69539418755454,188.37914486040498,190.2394810992708,16570661,ITC.NS
2021-10-04,191.37184143066406,192.78731590584886,190.40122853092828,190.88654138942783,11098123,ITC.NS
2021-10-05,189.83505249023438,192.05937334584604,189.67328579810587,191.21008859922316,9578825,ITC.NS
2021-10-06,187.0445556640625,191.21008966571424,186.5188042987642,189.91594330420364,18179336,ITC.NS
2021-10-07,188.41958618164062,190.0372658811418,187.89383483196556,188.46002464938059,10770973,ITC.NS
