Date,Close,High,Low,Open,Volume,ticker
2020-10-06,830.9390258789062,842.0635293229416,826.8895473052561,838.8053098852062,3497325,LT.NS
2020-10-07,826.5636596679688,833.1731670927923,815.5322266604131,833.1731670927923,5073845,LT.NS
2020-10-08,820.1868286132812,832.2422506548784,818.3249891263575,828.7978362403031,3918217,LT.NS
2020-10-09,845.694091796875,851.7450704118953,824.4225405743105,826.0982416458453,9668150,LT.NS
2020-10-12,843.1806030273438,861.7989988987729,839.7361884273624,853.6069160791111,6188905,LT.NS
2020-10-13,834.5230712890625,852.4432775510536,827.4480466735463,845.2286490559662,4548652,LT.NS
2020-10-14,851.977783203125,853.6534274220843,825.9120296940537,835.035032058462,5286914,LT.NS
2020-10-15,827.4014282226562,855.5152148738997,824.2363352948342,849.9296966048644,4927777,LT.NS
2020-10-16,832.3353881835938,841.0860572175422,828.0531797399046,832.2423189291453,2373435,LT.NS
2020-10-19,840.5274658203125,843.4132943205873,822.9330598006612,836.8968560642471,5800391,LT.NS
2020-10-20,853.9327392578125,870.8754913403335,849.9297953968193,855.5153143150898,13188572,LT.NS
2020-10-21,860.5888061523438,866.6863193771054,845.8802849208816,861.0542660445979,6390783,LT.NS
2020-10-22,871.6202392578125,874.1337342023537,856.5859178567108,858.3080968419277,6151367,LT.NS
2020-10-23,876.228271484375,882.9774401093542,863.893583997344,875.0646217214476,5102184,LT.NS
2020-10-26,886.0029296875,892.9848282665977,877.8573813452193,884.2341593199275,6975809,LT.NS
2020-10-27,914.11669921875,917.886913004749,889.1680602087571,893.6829984630416,9638520,LT.NS
2020-10-28,914.95458984375,925.9394899850323,906.9021668981296,921.5641551445535,7369181,LT.NS
2020-10-29,869.9445190429688,892.5658579336099,862.0317010527438,885.3977643904631,11852038,LT.NS
2020-10-30,865.2899780273438,881.3948796489158,860.3561143146777,875.9955560233786,4797473,LT.NS
2020-11-02,865.103759765625,873.1562387723686,857.051337577717,865.7554149901374,3682174,LT.NS
2020-11-03,882.2792358398438,887.0734955123266,868.0827089640246,879.6261371512411,4049112,LT.NS
2020-11-04,891.8635864257812,902.1122117719915,882.5165259581744,886.5495315875531,3369408,LT.NS
2020-11-05,909.1817626953125,910.7949764875862,896.08636811594,903.393236761754,2889134,LT.NS
2020-11-06,911.6964111328125,918.1017723351508,901.5901514015842,910.0357619322064,3419233,LT.NS
2020-11-09,916.5360107421875,924.8392568950168,913.2622057370081,921.423087359678,3040456,LT.NS
2020-11-10,980.9218139648438,983.9584994614313,921.9925079995368,925.2189356606641,12149416,LT.NS
2020-11-11,1005.35693359375,1008.535983159236,969.1073818984507,986.9000510887528,10254627,LT.NS
2020-11-12,1018.4050903320312,1020.9198112373374,998.7145325740713,1001.039511305952,6743163,LT.NS
2020-11-13,997.81298828125,1013.6129032746418,985.0971362568682,1010.6712048409726,5025096,LT.NS
2020-11-14,1005.1198120117188,1013.2808098761624,1000.1853575316534,1005.926505776665,911852,LT.NS
2020-11-17,1025.7119140625,1040.8474997560759,1006.8754296583269,1008.725821094775,7611327,LT.NS
2020-11-18,1089.5283203125,1095.3168462130986,1024.0512898696118,1025.7119391924386,13436421,LT.NS
2020-11-19,1076.3380126953125,1116.9053038945406,1051.1435434049201,1067.607788175824,10841151,LT.NS
2020-11-20,1074.487548828125,1101.7221499553355,1061.3920970930599,1081.7943591292699,7009257,LT.NS
2020-11-23,1068.36669921875,1089.2434304817943,1065.5198722283349,1080.655571896654,4998877,LT.NS
2020-11-24,1077.524169921875,1085.5901808812198,1070.6918305031584,1077.0496986889723,4623887,LT.NS
2020-11-25,1059.019775390625,1089.196191669632,1055.650983354257,1083.21780789283,4651911,LT.NS
2020-11-26,1061.72412109375,1077.002069703132,1045.3074880037723,1072.3048514235645,7360928,LT.NS
2020-11-27,1065.0931396484375,1081.60476316057,1036.2452630052896,1071.3561373012565,18995549,LT.NS
2020-12-01,1058.9722900390625,1081.7944024969968,1054.4648133619917,1081.7944024969968,3551604,LT.NS
2020-12-02,1056.884765625,1074.250460634328,1047.7274468450835,1062.8631500282672,4434968,LT.NS
2020-12-03,1067.7025146484375,1079.3744361205513,1063.1001673909811,1077.0495736842386,4087608,LT.NS
2020-12-04,1090.809326171875,1102.6711065782677,1071.118770697263,1072.3049487379024,6542918,LT.NS
2020-12-07,1109.9779052734375,1112.0656481055757,1085.5901313500412,1095.8387558482152,5484461,LT.NS
2020-12-08,1111.5911865234375,1122.124424336989,1089.4334039334562,1114.9598626499057,4982626,LT.NS
2020-12-09,1120.7010498046875,1124.4968196600803,1106.7990195417713,1117.854222413143,4304573,LT.NS
2020-12-10,1129.573486328125,1132.7999134376,1110.310026412699,1121.6498409911985,4921373,LT.NS
2020-12-11,1133.322021484375,1154.6732267434047,1121.6499829410247,1127.3436376767659,6689415,LT.NS
2020-12-14,1185.8458251953125,1199.3682536183876,1136.927800950797,1136.927800950797,9723233,LT.NS
2020-12-15,1182.6195068359375,1188.0759258243481,1154.0088693204711,1186.1780409588139,6953407,LT.NS
2020-12-16,1203.4962158203125,1212.7484043511604,1183.3786829908806,1192.1089068592687,5729223,LT.NS
2020-12-17,1213.5076904296875,1218.4421449933322,1190.0213640367085,1205.1569502659906,5345257,LT.NS
2020-12-18,1216.1173095703125,1234.5741948960504,1205.1569773389579,1218.3946789045665,10315248,LT.NS
2020-12-21,1171.801513671875,1270.1594177912752,1095.0795428697284,1211.0877526754687,21153346,LT.NS
2020-12-22,1198.2296142578125,1203.2590556995247,1151.5891843825252,1172.18118971044,7998730,LT.NS
2020-12-23,1200.222412109375,1206.3905378031866,1184.6122398893413,1203.2589815004803,4057070,LT.NS
2020-12-24,1197.7552490234375,1215.5954154288293,1189.499495113222,1209.901760087242,3277840,LT.NS
2020-12-28,1223.5665283203125,1225.0848132094202,1201.8357210919678,1209.9017326429207,3405825,LT.NS
2020-12-29,1219.2486572265625,1228.9279395088993,1202.9742713950861,1228.8329525958015,3778319,LT.NS
2020-12-30,1226.0811767578125,1230.1615599163233,1206.1058912327624,1222.427655542215,2866392,LT.NS
2020-12-31,1221.8582763671875,1237.4209557263787,1216.5442218107496,1226.982588768564,3889877,LT.NS
2021-01-01,1230.7781982421875,1233.5775317720431,1217.4930056628577,1217.4930056628577,2058419,LT.NS
2021-01-04,1247.479736328125,1255.0238983972995,1235.523084484525,1238.3699118681297,4014636,LT.NS
2021-01-05,1239.6036376953125,1245.9615061287461,1228.9280345392208,1240.267851112164,2833637,LT.NS
2021-01-06,1246.9102783203125,1262.0933562907273,1233.6250850961997,1241.216624081407,4615963,LT.NS
2021-01-07,1270.5865478515625,1278.035839344962,1257.3488459593764,1262.093558585638,4270598,LT.NS
2021-01-08,1303.277587890625,1312.3399188125748,1278.2254839682503,1280.882569171268,4984995,LT.NS
2021-01-11,1281.0723876953125,1314.2378820638967,1276.3276751482929,1311.4385479962384,3252470,LT.NS
2021-01-12,1280.8826904296875,1297.0620912795662,1275.4262708093408,1284.8682027738123,2836161,LT.NS
2021-01-13,1283.4447021484375,1302.8980229573417,1275.6634201599577,1284.8681158661623,4389762,LT.NS
2021-01-14,1306.314208984375,1318.7453324398107,1287.0032524742383,1288.6639018322694,5168591,LT.NS
2021-01-15,1285.0103759765625,1313.8107546904648,1276.3750232916761,1306.408957624736,2587576,LT.NS
2021-01-18,1267.834716796875,1284.7258243716178,1258.4401625582113,1276.5174482984999,3185998,LT.NS
2021-01-19,1299.908935546875,1311.4386107554299,1268.736195788719,1271.6305169159928,3885798,LT.NS
2021-01-20,1312.0552978515625,1321.9243224704562,1292.9815778294676,1299.1022102791208,3957992,LT.NS
2021-01-21,1301.284912109375,1324.7237458039167,1291.5582513683362,1323.7748032925958,2985423,LT.NS
2021-01-22,1292.554443359375,1304.7958237093515,1279.6488496524075,1292.4595722851902,3282665,LT.NS
2021-01-25,1291.79541015625,1325.1032671548178,1273.480774442084,1300.0511631785807,4847989,LT.NS
2021-01-27,1290.41943359375,1321.5921715061868,1262.188394259523,1298.9125384591082,8896211,LT.NS
2021-01-28,1276.65966796875,1295.401280857546,1271.5828491638815,1276.0428322251232,2962948,LT.NS
2021-01-29,1266.5533447265625,1299.1021146050682,1257.4435210714505,1292.4595179635521,5130876,LT.NS
2021-02-01,1374.875244140625,1387.3538605131916,1268.9257965364925,1277.039300810963,11317043,LT.NS
2021-02-02,1442.5821533203125,1511.6652046119164,1398.7410618945164,1398.7410618945164,14349665,LT.NS
2021-02-03,1450.506103515625,1478.452413782529,1428.1584613239447,1451.882023804409,6197782,LT.NS
2021-02-04,1451.6922607421875,1470.860852615383,1432.9031531930505,1447.1372904764253,3957579,LT.NS
2021-02-05,1439.0712890625,1468.0140350673837,1433.9469764383562,1456.0573828361862,3270494,LT.NS
2021-02-08,1472.5689697265625,1489.8396763272492,1442.3925528773368,1443.4838598842255,5223019,LT.NS
2021-02-09,1486.470947265625,1494.1099808000993,1466.116176777487,1477.5034868883802,3825206,LT.NS
2021-02-10,1473.5653076171875,1484.1460394418748,1450.6483235464998,1480.3502695200286,2578777,LT.NS
2021-02-11,1452.3564453125,1480.2553770015613,1448.6081689040436,1470.2914811010182,2720190,LT.NS
2021-02-12,1443.673583984375,1465.167153805868,1438.6916360844523,1456.6266716917148,1867284,LT.NS
2021-02-15,1459.141357421875,1465.1671187127718,1443.673549406084,1449.0350973279808,1917477,LT.NS
2021-02-16,1470.3388671875,1493.6354512146524,1460.4224646882785,1461.3714071604606,3838556,LT.NS
2021-02-17,1469.294921875,1486.9927205616677,1454.7286794007891,1465.1670456587203,2340184,LT.NS
2021-02-18,1446.757568359375,1471.9994131799087,1437.7901089618485,1463.458931529809,2446843,LT.NS
2021-02-19,1431.7645263671875,1468.014084444369,1422.3224787519423,1446.046041848975,3044240,LT.NS
2021-02-22,1378.0540771484375,1434.753384322477,1373.2144941806189,1433.7570643266367,6168108,LT.NS
2021-02-23,1410.4132080078125,1421.5157883238596,1385.4559752689154,1387.3538601665439,3733776,LT.NS
2021-02-24,1448.655517578125,1453.7798299635524,1410.7926907450849,1410.7926907450849,2380414,LT.NS
2021-02-25,1429.5343017578125,1461.9407094634205,1425.311554207259,1455.6777124859755,3168105,LT.NS
2021-02-26,1368.849365234375,1417.2454259809629,1361.8746620001991,1406.332588753791,5579058,LT.NS
2021-03-01,1397.6497802734375,1410.128395908131,1364.7689031905443,1381.6601241199455,2494481,LT.NS
2021-03-02,1409.79638671875,1413.5921565529673,1383.7004691085065,1403.7706252744706,2089473,LT.NS
2021-03-03,1420.471923828125,1432.903046293997,1405.7158229434622,1417.2454964503872,2184001,LT.NS
2021-03-04,1387.9232177734375,1418.052140855535,1383.558105628296,1397.792242517476,3530366,LT.NS
2021-03-05,1388.82470703125,1401.777678225329,1365.6229956619236,1379.3826605726506,3306902,LT.NS
2021-03-08,1437.8375244140625,1447.1372065684013,1394.9453728888852,1402.5369123331784,4150049,LT.NS
2021-03-09,1431.2899169921875,1454.06453536769,1415.6323668590294,1447.1372092767283,3779948,LT.NS
2021-03-10,1446.378173828125,1456.389563965022,1430.5308797375928,1445.2394891146628,2210547,LT.NS
2021-03-12,1436.6988525390625,1485.0949169244602,1426.4028502442188,1448.3708908729739,4885349,LT.NS
2021-03-15,1407.9932861328125,1450.0788584092431,1388.58746038606,1442.3924481360573,3181450,LT.NS
2021-03-16,1387.1640625,1420.5667890264654,1382.6090925928925,1412.311036387242,3233903,LT.NS
2021-03-17,1364.2470703125,1416.7235157524042,1358.6482869612198,1400.6389883392774,5178384,LT.NS
2021-03-18,1355.1846923828125,1394.660675214078,1347.4982816900083,1381.233232189934,3381940,LT.NS
2021-03-19,1339.195068359375,1349.2538354307069,1308.212073371155,1342.753602641995,9920812,LT.NS
2021-03-22,1328.567138671875,1345.0312696788558,1321.1653400277787,1337.060128640072,2964175,LT.NS
2021-03-23,1332.6473388671875,1344.177013082346,1326.716448410594,1330.3224761432846,2564844,LT.NS
2021-03-24,1299.2447509765625,1335.1622043072634,1290.6093967033125,1328.5196062758841,4237815,LT.NS
2021-03-25,1301.094970703125,1318.0810637344862,1291.5106751206881,1291.5106751206881,3894604,LT.NS
2021-03-26,1326.90625,1336.1109452622527,1311.4384420116712,1315.518940807424,3093766,LT.NS
2021-03-30,1350.8670654296875,1355.2795551337251,1324.2966769398915,1336.1109640583097,2801282,LT.NS
2021-03-31,1346.4544677734375,1358.5059905739513,1338.3884569346537,1350.9144509609785,2400871,LT.NS
2021-04-01,1370.84228515625,1373.92634822011,1347.9727945271668,1358.8856330608257,1380763,LT.NS
2021-04-05,1332.1253662109375,1365.5280918231676,1310.869033622385,1365.5280918231676,2548649,LT.NS
2021-04-06,1329.4683837890625,1343.9872497329748,1322.1615731968232,1334.1182250012614,1824079,LT.NS
2021-04-07,1332.4576416015625,1344.8412717895433,1318.3183751091146,1330.4173920482122,1841308,LT.NS
2021-04-08,1346.6915283203125,1361.5424989251476,1338.0086828491794,1338.0086828491794,1644834,LT.NS
2021-04-09,1332.4100341796875,1344.6514146150707,1325.7674372126405,1341.8045873434792,2015002,LT.NS
2021-04-12,1276.469970703125,1322.778293156595,1263.9913542113509,1322.778293156595,3755497,LT.NS
2021-04-13,1303.562255859375,1311.4385248837013,1278.462773263073,1278.462773263073,2063654,LT.NS
2021-04-15,1304.4637451171875,1320.073801881858,1288.7587014385897,1308.5441280965692,2625838,LT.NS
2021-04-16,1289.7552490234375,1322.1616592439013,1286.101843489552,1291.0362982576949,3752588,LT.NS
2021-04-19,1243.5416259765625,1277.4663196200754,1239.3188782776967,1271.5829225820166,4157065,LT.NS
2021-04-20,1263.5169677734375,1271.061014486644,1250.4215146375473,1252.6041287727658,2989204,LT.NS
2021-04-22,1268.54638671875,1271.10848514656,1240.5050893675555,1243.1146812556876,2398100,LT.NS
2021-04-23,1255.3558349609375,1275.995330694936,1247.3372027478754,1262.0933023548432,2062964,LT.NS
2021-04-26,1267.6922607421875,1272.7215862984365,1255.450879789848,1262.1409704956914,1431562,LT.NS
2021-04-27,1310.157470703125,1317.5591526152534,1267.6922943172074,1270.6339928657856,4303909,LT.NS
2021-04-28,1305.64990234375,1328.4718981032781,1302.423474939566,1314.1428906904262,3220346,LT.NS
2021-04-29,1289.2806396484375,1318.6029835382085,1284.3935630271928,1313.2888133261574,2221346,LT.NS
2021-04-30,1272.0098876953125,1295.3064716710717,1267.8820111179675,1281.0723346197412,1968093,LT.NS
2021-05-03,1273.9552001953125,1282.3059398352102,1251.7974178324532,1257.823179038277,1653245,LT.NS
2021-05-04,1269.305419921875,1281.9264010604022,1263.042422811014,1281.0723296730794,2029558,LT.NS
2021-05-05,1270.3018798828125,1277.9882908387492,1256.3998493191045,1273.670556199738,1813150,LT.NS
2021-05-06,1271.488037109375,1287.287952382395,1267.5499026963244,1275.378678063904,2333882,LT.NS
2021-05-07,1274.14501953125,1290.466899663873,1270.633978695925,1278.225518523832,2362325,LT.NS
2021-05-10,1323.7747802734375,1327.4281857109518,1278.2255405220933,1278.2255405220933,3929224,LT.NS
2021-05-11,1312.956787109375,1328.4245958089507,1305.8397185367553,1309.5406173620584,1975828,LT.NS
2021-05-12,1314.5699462890625,1352.242913040084,1306.6936780745232,1309.5405052598708,4283174,LT.NS
2021-05-14,1343.22802734375,1351.1991670282011,1303.8944094376445,1322.8257648302279,4558155,LT.NS
2021-05-17,1315.946044921875,1367.4261768396768,1298.3431147697358,1359.8346366490332,9620003,LT.NS
2021-05-18,1344.9361572265625,1349.3961403285743,1325.6725794929805,1333.2641189603705,3312380,LT.NS
2021-05-19,1331.793212890625,1361.7323930235395,1328.5194078278435,1341.804601906122,3215258,LT.NS
2021-05-20,1337.7716064453125,1354.0933700984285,1330.0851958393416,1338.7680423436254,1996254,LT.NS
2021-05-21,1345.64794921875,1351.958324130247,1335.2569594124864,1342.7536282785438,2185322,LT.NS
2021-05-24,1369.561279296875,1383.5581813371514,1338.0089407993028,1347.4983659113545,5035538,LT.NS
2021-05-25,1376.8680419921875,1387.306409249226,1368.469924230202,1385.4560177523783,2892219,LT.NS
2021-05-26,1397.697265625,1401.2083061234432,1378.6235468050345,1384.4120722008677,3230579,LT.NS
2021-05-27,1407.1392822265625,1409.1795316520502,1387.1166197928512,1400.5915561846793,3747221,LT.NS
2021-05-28,1402.6318359375,1423.0815924164915,1398.6463239150676,1411.1723181321724,2315923,LT.NS
2021-05-31,1392.7628173828125,1400.6390862217154,1383.1311439790254,1397.1280454165392,2405318,LT.NS
2021-06-01,1399.3580322265625,1416.2966320961518,1388.3028293177017,1391.1021632604654,2077742,LT.NS
2021-06-02,1395.9417724609375,1399.310448499088,1380.7586939673351,1393.3321808448495,2469417,LT.NS
2021-06-03,1433.709716796875,1437.6478512400902,1397.9820094054467,1404.5297356578435,3025466,LT.NS
2021-06-04,1459.0465087890625,1468.2512042092442,1439.4508240497523,1441.3960865675735,5677538,LT.NS
2021-06-07,1478.2625732421875,1489.3651534091061,1462.083058372144,1466.543041486585,3131245,LT.NS
2021-06-08,1470.0543212890625,1502.1760022763237,1467.1126226580848,1481.2992669319908,3945382,LT.NS
2021-06-09,1441.728271484375,1475.605469694698,1436.0346169389293,1470.8607575734934,3025732,LT.NS
2021-06-10,1442.107666015625,1455.6775881726498,1437.6476832343967,1447.137106886109,1584311,LT.NS
2021-06-11,1426.6875,1449.1775058810458,1422.1326456791435,1443.3414865646737,1909384,LT.NS
2021-06-14,1438.3594970703125,1441.9180312045785,1402.5369201187016,1426.68745877484,2005404,LT.NS
2021-06-15,1433.6622314453125,1445.9034957965498,1428.9648970391368,1442.3924552340188,1831871,LT.NS
2021-06-16,1414.7784423828125,1438.596876739117,1412.0264858758617,1428.9650868836447,1504791,LT.NS
2021-06-17,1411.599365234375,1423.2712876798992,1404.6720391251936,1405.3837459513,1675778,LT.NS
2021-06-18,1400.6390380859375,1414.8256811948852,1385.5508301585287,1411.599369576771,4649835,LT.NS
2021-06-21,1392.1461181640625,1394.3761098350053,1373.357010636646,1385.4560273135278,1970012,LT.NS
2021-06-22,1422.6544189453125,1427.9685891271897,1394.5183690757397,1395.0402179001655,3862264,LT.NS
2021-06-23,1403.72314453125,1430.0562979946553,1400.7339525921877,1428.1584130603558,1818874,LT.NS
2021-06-24,1427.2568359375,1435.9395660623736,1406.3326100799777,1413.92414913574,2762042,LT.NS
2021-06-25,1446.0458984375,1451.217704182366,1430.5307128783002,1433.37754016761,2099002,LT.NS
2021-06-28,1437.1258544921875,1449.9365776333727,1433.235213594627,1448.0861861813935,1173658,LT.NS
2021-06-29,1433.7572021484375,1451.6922380122116,1427.1146048535363,1435.7499581693671,2174022,LT.NS
2021-06-30,1423.9356689453125,1445.6189812058774,1419.1434631392492,1438.5967837640267,2139362,LT.NS
2021-07-01,1416.1068115234375,1426.2604490237238,1404.5771380194788,1420.6616656105157,2060651,LT.NS
2021-07-02,1409.79638671875,1424.0305235970648,1400.1645975968834,1423.413687831464,1814564,LT.NS
2021-07-05,1430.9578857421875,1436.6990345601591,1412.0265280221379,1413.924413140447,1605396,LT.NS
2021-07-06,1428.6328125,1441.4435351627367,1423.4136291929592,1429.107283709731,1072506,LT.NS
2021-07-07,1439.023681640625,1442.1077444952664,1418.6689131350702,1418.6689131350702,1096808,LT.NS
2021-07-08,1424.0777587890625,1446.1881621970997,1420.5667183786472,1426.2603725605256,1456033,LT.NS
2021-07-09,1423.0340576171875,1426.1181205423343,1409.6539924017823,1421.420901806806,1248405,LT.NS
2021-07-12,1424.1253662109375,1438.5967384146468,1415.442519721172,1427.589029282972,865284,LT.NS
2021-07-13,1436.3193359375,1437.647878596814,1424.6947903844894,1437.647878596814,995833,LT.NS
2021-07-14,1465.8314208984375,1470.7659913589266,1431.0052777808949,1436.2719549460066,4010254,LT.NS
2021-07-15,1527.1805419921875,1542.031514825587,1470.8133360673298,1470.8608295259446,9066480,LT.NS
2021-07-16,1536.1007080078125,1539.9439715582985,1513.6581941873687,1527.180625130449,4157388,LT.NS
2021-07-19,1527.4178466796875,1555.696379919249,1516.0305365168106,1518.308021716928,3027093,LT.NS
2021-07-20,1509.150634765625,1539.8015228973181,1501.2269883046301,1527.65501294005,1847026,LT.NS
2021-07-22,1558.305908203125,1563.0506205772551,1510.2894421444682,1527.7973844699268,3231269,LT.NS
2021-07-23,1529.4580078125,1561.911793565018,1524.8081665973211,1560.0614021056306,2259058,LT.NS
2021-07-26,1516.030517578125,1544.2141793817925,1511.4756630725003,1529.458077144985,2219416,LT.NS
2021-07-27,1526.13671875,1536.3378502448313,1503.3620995987487,1527.9397326003482,3984778,LT.NS
2021-07-28,1529.927490234375,1536.7413372550454,1490.3885742735315,1528.248043998072,4119892,LT.NS
2021-07-29,1531.65478515625,1542.5471688765556,1522.0579506627898,1529.735418257558,1672177,LT.NS
2021-07-30,1536.8851318359375,1559.3897807511341,1521.0983847340492,1533.5742705394389,2536568,LT.NS
2021-08-02,1548.8809814453125,1552.7677460870864,1537.4608426684515,1541.5394971312883,1083353,LT.NS
2021-08-03,1568.4586181640625,1572.6332177287125,1545.3783015531835,1559.4856013644448,1777140,LT.NS
2021-08-04,1557.75830078125,1578.0077175259885,1548.5453620761355,1573.8810313768543,2067087,LT.NS
2021-08-05,1561.7889404296875,1567.0191686086387,1543.9388508840404,1554.687259149479,1831728,LT.NS
2021-08-06,1545.42626953125,1572.9212246798,1543.4589886853669,1561.4050229127727,1192143,LT.NS
2021-08-09,1533.0462646484375,1558.5259068446337,1525.8966698786746,1554.6871730839327,1223794,LT.NS
2021-08-10,1524.4091796875,1544.994460659832,1508.6224332726588,1541.2516716513296,1429931,LT.NS
2021-08-11,1519.4669189453125,1533.4782744913828,1499.7453763355222,1526.0886413175447,1370930,LT.NS
2021-08-12,1557.9981689453125,1561.4050923123634,1518.219333766539,1525.8968019524632,1645811,LT.NS
2021-08-13,1601.1358642578125,1609.1972285308802,1559.4855798043436,1560.4452632380694,5439442,LT.NS
2021-08-16,1589.331787109375,1609.4372262959782,1586.692657540519,1606.510144823702,1794407,LT.NS
2021-08-17,1572.6812744140625,1597.8729653085668,1559.5336578353317,1591.1551810700323,1838525,LT.NS
2021-08-18,1567.01904296875,1594.130099480835,1561.500863324697,1580.5985867399722,1570228,LT.NS
2021-08-20,1529.3515625,1557.5662800979044,1525.8967254193888,1553.63160127974,2416059,LT.NS
2021-08-23,1517.019775390625,1553.7276712683358,1504.687865172593,1535.5896286989869,1973841,LT.NS
2021-08-24,1541.059814453125,1548.3053546042913,1518.9870939059508,1525.8967682611724,1580003,LT.NS
2021-08-25,1529.5435791015625,1560.4453403347475,1525.896735013683,1549.840791008598,1795313,LT.NS
2021-08-26,1531.4150390625,1538.3247138267957,1521.0984408046763,1529.5437029822574,2051262,LT.NS
2021-08-27,1572.0574951171875,1599.504419389291,1533.6222417890183,1539.3323116716465,4903187,LT.NS
2021-08-30,1593.1705322265625,1617.018643432089,1578.7752799316133,1580.3107500799688,3345934,LT.NS
2021-08-31,1604.78271484375,1608.4295590328459,1578.6793702917848,1593.1226539433624,3264644,LT.NS
2021-09-01,1618.4102783203125,1648.7362534997312,1604.782702326863,1604.8307333614234,3530101,LT.NS
2021-09-02,1618.2181396484375,1641.0586519562598,1614.1875161347539,1619.8496717554851,2400278,LT.NS
2021-09-03,1623.3046875,1635.5886835170998,1604.6868036283108,1628.5829469036357,2336258,LT.NS
2021-09-06,1625.895751953125,1646.8168992813976,1622.057017922166,1631.4619631575617,1850835,LT.NS
2021-09-07,1613.8995361328125,1636.260206339991,1611.740248470487,1625.8955787012874,1734879,LT.NS
2021-09-08,1599.360595703125,1626.3755927103514,1591.155254857432,1614.1876590290717,1644392,LT.NS
2021-09-09,1602.7193603515625,1612.843950256459,1588.4679676861247,1588.4679676861247,1225239,LT.NS
2021-09-13,1604.3028564453125,1608.0936765510182,1593.55444812928,1595.042004410446,1578773,LT.NS
2021-09-14,1628.054931640625,1630.3102814530093,1607.8536654346535,1608.4294520712558,1407269,LT.NS
2021-09-15,1647.7764892578125,1655.0700600728628,1628.5828201924915,1631.4618705522896,2757989,LT.NS
2021-09-16,1651.8551025390625,1658.8128074008828,1640.3389013884632,1640.6747671589178,2128381,LT.NS
2021-09-17,1647.0087890625,1671.4807185089585,1637.31600906446,1654.4943672821396,3473932,LT.NS
2021-09-20,1635.636474609375,1665.05079596205,1631.413843973705,1631.6537648376766,1820374,LT.NS
2021-09-21,1651.519287109375,1660.9721457455246,1624.1683085430036,1630.1182991259686,2029747,LT.NS
2021-09-22,1641.9224853515625,1660.2524163450212,1637.2200128812754,1651.5193201281234,1487933,LT.NS
2021-09-23,1698.351806640625,1703.4381759410078,1645.90519821032,1649.0241695183809,3702946,LT.NS
2021-09-24,1697.4400634765625,1737.0270048862633,1679.4459991994258,1708.2365020428444,3612494,LT.NS
2021-09-27,1669.46533203125,1710.875696969497,1666.9701784524002,1700.5590997223105,1650711,LT.NS
2021-09-28,1667.1141357421875,1688.131226817034,1649.6958576202644,1674.9355793229802,1442615,LT.NS
2021-09-29,1651.6153564453125,1671.7687105913624,1647.392725480176,1662.1718752837196,1698747,LT.NS
2021-09-30,1634.29296875,1664.3311091463959,1628.5828987870457,1650.607588242858,1792078,LT.NS
2021-10-01,1628.487060546875,1643.458100691281,1619.4660116300943,1629.062847254569,1563937,LT.NS
2021-10-04,1646.0970458984375,1654.4462450959213,1616.154968967262,1628.102981120361,1588493,LT.NS
2021-10-05,1647.4886474609375,1669.8493202759028,1637.2200806843048,1645.3773905822043,1705242,LT.NS
2021-10-06,1626.71142578125,1665.914470006682,1621.8649776571115,1647.4884780777143,1845661,LT.NS
2021-10-07,1643.4100341796875,1659.5807955769703,1631.46202094467,1641.0588563619917,1378863,LT.NS
2021-10-08,1657.2774658203125,1670.808979791493,1650.6556262156048,1669.8492962878793,1755402,LT.NS
2021-10-11,1647.6806640625,1676.4231387166988,1645.857241939033,1663.851307995218,1528151,LT.NS
2021-10-12,1648.9281005859375,1655.9818678492734,1631.4619081930623,1641.538584684843,1671988,LT.NS
2021-10-13,1681.41357421875,1692.7858006101608,1654.542435400761,1657.3734549523945,2105025,LT.NS
2021-10-14,1717.1617431640625,1744.6086679902046,1696.192564850853,1703.4382221765586,4440909,LT.NS
2021-10-18,1716.3458251953125,1737.506892200127,1710.1559137810693,1734.291976061343,1918546,LT.NS
2021-10-19,1771.623779296875,1809.0034049155577,1729.3977051237798,1736.8352522792682,6639827,LT.NS
2021-10-20,1733.860107421875,1793.3125696731863,1723.8794928858445,1780.2128666585677,3295376,LT.NS
2021-10-21,1732.9483642578125,1752.8617955513746,1718.8410646105908,1741.82543603928,2774633,LT.NS
2021-10-22,1719.99267578125,1757.660251467909,1709.5321026703423,1742.7851578846423,1520637,LT.NS
2021-10-25,1712.2193603515625,1739.714316383869,1689.3788459199293,1719.9927733643904,2488386,LT.NS
2021-10-26,1723.8314208984375,1738.8504905283826,1709.7241208479152,1713.034981936652,1930107,LT.NS
2021-10-27,1712.603271484375,1740.8659042724712,1703.5341919363034,1728.3900185196915,1408879,LT.NS
2021-10-28,1741.1058349609375,1786.930723272573,1718.7931930081515,1726.9985340051749,6379424,LT.NS
2021-10-29,1695.4248046875,1751.3263661220017,1665.8185934347932,1748.543260663731,3984689,LT.NS
2021-11-01,1722.967529296875,1732.2284973245296,1680.5974847275604,1704.3976793619747,2316925,LT.NS
2021-11-02,1742.449462890625,1750.8946078505276,1723.0158709818968,1727.4303918869448,1687119,LT.NS
2021-11-03,1813.3218994140625,1837.7938276675998,1744.704531958066,1744.704531958066,11580233,LT.NS
2021-11-04,1831.98779296875,1843.4080501888043,1823.3986723977912,1823.3986723977912,764191,LT.NS
2021-11-08,1846.9588623046875,1875.1255486165771,1835.1066777743717,1866.1525316346103,3674523,LT.NS
